Size:56961, Duration(usec):1190344
Size:48602, Duration(usec):547264
Size:152517, Duration(usec):3024969
Size:48742, Duration(usec):313116
Size:73841, Duration(usec):719660
Size:436987, Duration(usec):4448362
Size:749494, Duration(usec):8716295
Size:21630, Duration(usec):161549
Size:2512219, Duration(usec):11376378
Size:1896962, Duration(usec):22154266
Size:28432, Duration(usec):353256
Size:10478, Duration(usec):10785485
Size:1861328, Duration(usec):21169064
Size:55554, Duration(usec):3001151
Size:21740, Duration(usec):2790394
Size:4718048, Duration(usec):51159151
Size:592599, Duration(usec):24611429
Size:11302, Duration(usec):18041732
Size:1553795, Duration(usec):15271624
Size:74, Duration(usec):124344
Size:4902, Duration(usec):3807384
Size:3781362, Duration(usec):43281087
Size:4165940, Duration(usec):37082354
Size:223952, Duration(usec):45868759
Size:21497, Duration(usec):46360619
Size:595692, Duration(usec):16257072
Size:535871, Duration(usec):47782683
Size:17730939, Duration(usec):158160773
Size:8851364, Duration(usec):112759299
Size:3898, Duration(usec):66302
Size:4822459, Duration(usec):20685558
Size:527077, Duration(usec):7070615
Size:5576341, Duration(usec):56415164
Size:6303, Duration(usec):19503723
Size:17252, Duration(usec):5639204
Size:29109, Duration(usec):10185355
Size:55982, Duration(usec):5169506
Size:25861, Duration(usec):153201490
Size:62129, Duration(usec):39468958
Size:20467, Duration(usec):52917334
Size:37434, Duration(usec):15778896
Size:43493, Duration(usec):150303829
Size:42906, Duration(usec):106340418
Size:2350160, Duration(usec):53298056
Size:29660, Duration(usec):149934014
Size:24263, Duration(usec):26312061
Size:16241, Duration(usec):150105359
Size:4896, Duration(usec):718066
Size:47151, Duration(usec):1106399
Size:2533, Duration(usec):148257254
