Size:56961, Duration(usec):1274092
Size:48602, Duration(usec):131265
Size:152517, Duration(usec):1374841
Size:48742, Duration(usec):207083
Size:73841, Duration(usec):1190393
Size:436987, Duration(usec):3807331
Size:749494, Duration(usec):6024524
Size:21630, Duration(usec):199909
Size:2512219, Duration(usec):29166196
Size:1896962, Duration(usec):20251534
Size:28432, Duration(usec):704946
Size:10478, Duration(usec):28602674
Size:1861328, Duration(usec):8009029
Size:55554, Duration(usec):2526679
Size:21740, Duration(usec):2356357
Size:4718048, Duration(usec):48892106
Size:592599, Duration(usec):8226950
Size:11302, Duration(usec):16103426
Size:1553795, Duration(usec):18139336
Size:74, Duration(usec):62018
Size:4902, Duration(usec):21601877
Size:3781362, Duration(usec):41465415
Size:4165940, Duration(usec):36776741
Size:223952, Duration(usec):44846398
Size:21497, Duration(usec):44810825
Size:595692, Duration(usec):17008029
Size:535871, Duration(usec):47205245
Size:17730939, Duration(usec):88675654
Size:8851364, Duration(usec):112146337
Size:3898, Duration(usec):206730
Size:4822459, Duration(usec):55678311
Size:527077, Duration(usec):7321585
Size:5576341, Duration(usec):53335468
Size:6303, Duration(usec):54469466
Size:17252, Duration(usec):6323061
Size:29109, Duration(usec):10956177
Size:55982, Duration(usec):5765731
Size:25861, Duration(usec):83672112
Size:62129, Duration(usec):37914157
Size:20467, Duration(usec):49818406
Size:37434, Duration(usec):50805831
Size:43493, Duration(usec):80733068
Size:42906, Duration(usec):106056086
Size:2350160, Duration(usec):51532042
Size:29660, Duration(usec):80370782
Size:24263, Duration(usec):26040759
Size:16241, Duration(usec):80222475
Size:4896, Duration(usec):1350578
Size:47151, Duration(usec):1449336
Size:2533, Duration(usec):78374360
