Size:56961, Duration(usec):988258
Size:48602, Duration(usec):900404
Size:152517, Duration(usec):2777780
Size:48742, Duration(usec):1023631
Size:73841, Duration(usec):1328924
Size:436987, Duration(usec):3427417
Size:749494, Duration(usec):7031413
Size:21630, Duration(usec):136167
Size:2512219, Duration(usec):29431085
Size:1896962, Duration(usec):20787810
Size:28432, Duration(usec):164562
Size:10478, Duration(usec):28878106
Size:1861328, Duration(usec):23696965
Size:55554, Duration(usec):2071034
Size:21740, Duration(usec):2076095
Size:4718048, Duration(usec):46111310
Size:592599, Duration(usec):27383571
Size:11302, Duration(usec):16620029
Size:1553795, Duration(usec):9180466
Size:74, Duration(usec):103408
Size:4902, Duration(usec):21868696
Size:3781362, Duration(usec):39408041
Size:4165940, Duration(usec):39911037
Size:223952, Duration(usec):40841192
Size:21497, Duration(usec):40791923
Size:595692, Duration(usec):15371277
Size:535871, Duration(usec):42020303
Size:17730939, Duration(usec):167295122
Size:8851364, Duration(usec):104956537
Size:3898, Duration(usec):457761
Size:4822459, Duration(usec):54890102
Size:527077, Duration(usec):5580184
Size:5576341, Duration(usec):28279049
Size:6303, Duration(usec):53749885
Size:17252, Duration(usec):4738356
Size:29109, Duration(usec):9713266
Size:55982, Duration(usec):4198916
Size:25861, Duration(usec):162273705
Size:62129, Duration(usec):33941327
Size:20467, Duration(usec):24751338
Size:37434, Duration(usec):49934615
Size:43493, Duration(usec):159448656
Size:42906, Duration(usec):98610455
Size:2350160, Duration(usec):48411373
Size:29660, Duration(usec):159005592
Size:24263, Duration(usec):29187599
Size:16241, Duration(usec):158811316
Size:4896, Duration(usec):152120
Size:47151, Duration(usec):571583
Size:2533, Duration(usec):156963201
