Size:56961, Duration(usec):1321278
Size:48602, Duration(usec):1306581
Size:152517, Duration(usec):1447876
Size:48742, Duration(usec):479639
Size:73841, Duration(usec):1238650
Size:436987, Duration(usec):3483880
Size:749494, Duration(usec):9203262
Size:21630, Duration(usec):171222
Size:2512219, Duration(usec):26650761
Size:1896962, Duration(usec):18559569
Size:28432, Duration(usec):213686
Size:10478, Duration(usec):26009600
Size:1861328, Duration(usec):21503063
Size:55554, Duration(usec):1680966
Size:21740, Duration(usec):1874043
Size:4718048, Duration(usec):20929195
Size:592599, Duration(usec):26090445
Size:11302, Duration(usec):14405688
Size:1553795, Duration(usec):18790477
Size:74, Duration(usec):104024
Size:4902, Duration(usec):18993398
Size:3781362, Duration(usec):39351417
Size:4165940, Duration(usec):39156641
Size:223952, Duration(usec):15450448
Size:21497, Duration(usec):15367036
Size:595692, Duration(usec):12831267
Size:535871, Duration(usec):42533041
Size:17730939, Duration(usec):164804873
Size:8851364, Duration(usec):107967409
Size:3898, Duration(usec):340076
Size:4822459, Duration(usec):49192577
Size:527077, Duration(usec):5821551
Size:5576341, Duration(usec):57843298
Size:6303, Duration(usec):48014516
Size:17252, Duration(usec):4550237
Size:29109, Duration(usec):6766838
Size:55982, Duration(usec):4364351
Size:25861, Duration(usec):160241210
Size:62129, Duration(usec):8545883
Size:20467, Duration(usec):54601749
Size:37434, Duration(usec):44304324
Size:43493, Duration(usec):157222715
Size:42906, Duration(usec):101644485
Size:2350160, Duration(usec):16032232
Size:29660, Duration(usec):156808370
Size:24263, Duration(usec):28406691
Size:16241, Duration(usec):156654430
Size:4896, Duration(usec):158515
Size:47151, Duration(usec):989755
Size:2533, Duration(usec):154806323
