Size:56961, Duration(usec):386713
Size:48602, Duration(usec):380559
Size:152517, Duration(usec):3376530
Size:48742, Duration(usec):243877
Size:73841, Duration(usec):3843789
Size:436987, Duration(usec):2898369
Size:749494, Duration(usec):4758303
Size:21630, Duration(usec):173908
Size:2512219, Duration(usec):25491304
Size:1896962, Duration(usec):25729595
Size:28432, Duration(usec):168034
Size:10478, Duration(usec):21981826
Size:1861328, Duration(usec):7309527
Size:55554, Duration(usec):328851
Size:21740, Duration(usec):121275
Size:4718048, Duration(usec):49149375
Size:592599, Duration(usec):1683619
Size:11302, Duration(usec):2829698
Size:1553795, Duration(usec):14908167
Size:74, Duration(usec):49534
Size:4902, Duration(usec):61955
Size:3781362, Duration(usec):31468041
Size:4165940, Duration(usec):49539567
Size:223952, Duration(usec):17198194
Size:21497, Duration(usec):16418352
Size:595692, Duration(usec):10754833
Size:535871, Duration(usec):27798722
Size:17730939, Duration(usec):49926820
Size:8851364, Duration(usec):81600942
Size:3898, Duration(usec):280702
Size:4822459, Duration(usec):75732495
Size:527077, Duration(usec):9153836
Size:5576341, Duration(usec):83331009
Size:6303, Duration(usec):69098971
Size:17252, Duration(usec):831406
Size:29109, Duration(usec):573864
Size:55982, Duration(usec):1433538
Size:25861, Duration(usec):22103897
Size:62129, Duration(usec):886895
Size:20467, Duration(usec):63908727
Size:37434, Duration(usec):48067556
Size:43493, Duration(usec):5293158
Size:42906, Duration(usec):45870443
Size:2350160, Duration(usec):19464705
Size:29660, Duration(usec):2763878
Size:24263, Duration(usec):68699
Size:16241, Duration(usec):1577260
Size:4896, Duration(usec):149935
Size:47151, Duration(usec):945753
Size:2533, Duration(usec):19911
