Size:56961, Duration(usec):3536814
Size:48602, Duration(usec):619768
Size:152517, Duration(usec):1958563
Size:48742, Duration(usec):947466
Size:73841, Duration(usec):3009463
Size:436987, Duration(usec):8436404
Size:749494, Duration(usec):9918736
Size:21630, Duration(usec):487617
Size:2512219, Duration(usec):8499014
Size:1896962, Duration(usec):28598446
Size:28432, Duration(usec):426758
Size:10478, Duration(usec):4980024
Size:1861328, Duration(usec):23931766
Size:55554, Duration(usec):1079769
Size:21740, Duration(usec):215814
Size:4718048, Duration(usec):46921957
Size:592599, Duration(usec):15909682
Size:11302, Duration(usec):5702465
Size:1553795, Duration(usec):10780323
Size:74, Duration(usec):45931
Size:4902, Duration(usec):11600
Size:3781362, Duration(usec):77812396
Size:4165940, Duration(usec):69471184
Size:223952, Duration(usec):12024020
Size:21497, Duration(usec):11392973
Size:595692, Duration(usec):5731363
Size:535871, Duration(usec):73864198
Size:17730939, Duration(usec):206053121
Size:8851364, Duration(usec):123915492
Size:3898, Duration(usec):270237
Size:4822459, Duration(usec):15198104
Size:527077, Duration(usec):4561606
Size:5576341, Duration(usec):46516070
Size:6303, Duration(usec):8550617
Size:17252, Duration(usec):178134
Size:29109, Duration(usec):1077907
Size:55982, Duration(usec):446926
Size:25861, Duration(usec):178244558
Size:62129, Duration(usec):788926
Size:20467, Duration(usec):26972924
Size:37434, Duration(usec):490901
Size:43493, Duration(usec):161305599
Size:42906, Duration(usec):88140292
Size:2350160, Duration(usec):19796982
Size:29660, Duration(usec):158790782
Size:24263, Duration(usec):10135667
Size:16241, Duration(usec):157597813
Size:4896, Duration(usec):45361
Size:47151, Duration(usec):298039
Size:2533, Duration(usec):147450953
