Size:56961, Duration(usec):831002
Size:48602, Duration(usec):1694555
Size:152517, Duration(usec):1487133
Size:48742, Duration(usec):157201
Size:73841, Duration(usec):491340
Size:436987, Duration(usec):3227117
Size:749494, Duration(usec):5321763
Size:21630, Duration(usec):236059
Size:2512219, Duration(usec):32364076
Size:1896962, Duration(usec):6741739
Size:28432, Duration(usec):217289
Size:10478, Duration(usec):28838734
Size:1861328, Duration(usec):24264687
Size:55554, Duration(usec):146200
Size:21740, Duration(usec):312616
Size:4718048, Duration(usec):43218452
Size:592599, Duration(usec):15931050
Size:11302, Duration(usec):21104
Size:1553795, Duration(usec):14581427
Size:74, Duration(usec):40371
Size:4902, Duration(usec):42945
Size:3781362, Duration(usec):28004938
Size:4165940, Duration(usec):33177269
Size:223952, Duration(usec):9480017
Size:21497, Duration(usec):9199182
Size:595692, Duration(usec):1775707
Size:535871, Duration(usec):24628391
Size:17730939, Duration(usec):176481353
Size:8851364, Duration(usec):74968471
Size:3898, Duration(usec):98577
Size:4822459, Duration(usec):35570027
Size:527077, Duration(usec):9403004
Size:5576341, Duration(usec):41265086
Size:6303, Duration(usec):28957883
Size:17252, Duration(usec):938783
Size:29109, Duration(usec):38458
Size:55982, Duration(usec):183447
Size:25861, Duration(usec):148749513
Size:62129, Duration(usec):455627
Size:20467, Duration(usec):22102737
Size:37434, Duration(usec):7631400
Size:43493, Duration(usec):131868252
Size:42906, Duration(usec):39273755
Size:2350160, Duration(usec):22200200
Size:29660, Duration(usec):129312197
Size:24263, Duration(usec):89863
Size:16241, Duration(usec):128137213
Size:4896, Duration(usec):179743
Size:47151, Duration(usec):492675
Size:2533, Duration(usec):117979988
