Size:56961, Duration(usec):1506620
Size:48602, Duration(usec):3495032
Size:152517, Duration(usec):479535
Size:48742, Duration(usec):772067
Size:73841, Duration(usec):1341580
Size:436987, Duration(usec):9002289
Size:749494, Duration(usec):3579167
Size:21630, Duration(usec):144970
Size:2512219, Duration(usec):22067937
Size:1896962, Duration(usec):16513164
Size:28432, Duration(usec):172042
Size:10478, Duration(usec):18572863
Size:1861328, Duration(usec):21122861
Size:55554, Duration(usec):462876
Size:21740, Duration(usec):243111
Size:4718048, Duration(usec):55294465
Size:592599, Duration(usec):13471569
Size:11302, Duration(usec):444712
Size:1553795, Duration(usec):23680971
Size:74, Duration(usec):47891
Size:4902, Duration(usec):48308
Size:3781362, Duration(usec):45225767
Size:4165940, Duration(usec):73397487
Size:223952, Duration(usec):20207485
Size:21497, Duration(usec):19427651
Size:595692, Duration(usec):4351781
Size:535871, Duration(usec):43607340
Size:17730939, Duration(usec):189225400
Size:8851364, Duration(usec):94831128
Size:3898, Duration(usec):31463
Size:4822459, Duration(usec):40475539
Size:527077, Duration(usec):2222777
Size:5576341, Duration(usec):78965884
Size:6303, Duration(usec):33856182
Size:17252, Duration(usec):30820
Size:29109, Duration(usec):618066
Size:55982, Duration(usec):58086
Size:25861, Duration(usec):161808821
Size:62129, Duration(usec):957271
Size:20467, Duration(usec):60459415
Size:37434, Duration(usec):12453143
Size:43493, Duration(usec):144943452
Size:42906, Duration(usec):59449221
Size:2350160, Duration(usec):32855608
Size:29660, Duration(usec):142437354
Size:24263, Duration(usec):14097079
Size:16241, Duration(usec):141252744
Size:4896, Duration(usec):26002
Size:47151, Duration(usec):154352
Size:2533, Duration(usec):131118562
