Size:56961, Duration(usec):172500
Size:48602, Duration(usec):1659435
Size:152517, Duration(usec):3032793
Size:48742, Duration(usec):495408
Size:73841, Duration(usec):997560
Size:436987, Duration(usec):3212376
Size:749494, Duration(usec):8488107
Size:21630, Duration(usec):82908
Size:2512219, Duration(usec):36289031
Size:1896962, Duration(usec):20693741
Size:28432, Duration(usec):126501
Size:10478, Duration(usec):32763715
Size:1861328, Duration(usec):21853834
Size:55554, Duration(usec):197307
Size:21740, Duration(usec):54902
Size:4718048, Duration(usec):47795431
Size:592599, Duration(usec):15118311
Size:11302, Duration(usec):326838
Size:1553795, Duration(usec):23795761
Size:74, Duration(usec):52829
Size:4902, Duration(usec):58202
Size:3781362, Duration(usec):12919148
Size:4165940, Duration(usec):35480045
Size:223952, Duration(usec):15194641
Size:21497, Duration(usec):14472481
Size:595692, Duration(usec):4259017
Size:535871, Duration(usec):6389959
Size:17730939, Duration(usec):188217989
Size:8851364, Duration(usec):26263641
Size:3898, Duration(usec):370724
Size:4822459, Duration(usec):72892549
Size:527077, Duration(usec):8447597
Size:5576341, Duration(usec):79287670
Size:6303, Duration(usec):66245055
Size:17252, Duration(usec):284171
Size:29109, Duration(usec):422142
Size:55982, Duration(usec):1410702
Size:25861, Duration(usec):160445634
Size:62129, Duration(usec):907979
Size:20467, Duration(usec):59697149
Size:37434, Duration(usec):45096303
Size:43493, Duration(usec):143589034
Size:42906, Duration(usec):71001
Size:2350160, Duration(usec):27143114
Size:29660, Duration(usec):141131313
Size:24263, Duration(usec):146229
Size:16241, Duration(usec):139938845
Size:4896, Duration(usec):167761
Size:47151, Duration(usec):763167
Size:2533, Duration(usec):129807794
