Size:56961, Duration(usec):303612
Size:48602, Duration(usec):2247266
Size:152517, Duration(usec):1217505
Size:48742, Duration(usec):452471
Size:73841, Duration(usec):2159246
Size:436987, Duration(usec):3819646
Size:749494, Duration(usec):5473190
Size:21630, Duration(usec):131543
Size:2512219, Duration(usec):27669075
Size:1896962, Duration(usec):18415119
Size:28432, Duration(usec):354914
Size:10478, Duration(usec):24143730
Size:1861328, Duration(usec):22735574
Size:55554, Duration(usec):975091
Size:21740, Duration(usec):206822
Size:4718048, Duration(usec):19107271
Size:592599, Duration(usec):17782720
Size:11302, Duration(usec):515098
Size:1553795, Duration(usec):17371989
Size:74, Duration(usec):49361
Size:4902, Duration(usec):62937
Size:3781362, Duration(usec):36764980
Size:4165940, Duration(usec):73260243
Size:223952, Duration(usec):421071
Size:21497, Duration(usec):247029
Size:595692, Duration(usec):12825570
Size:535871, Duration(usec):34409015
Size:17730939, Duration(usec):199267425
Size:8851364, Duration(usec):94538796
Size:3898, Duration(usec):190551
Size:4822459, Duration(usec):72812412
Size:527077, Duration(usec):5269958
Size:5576341, Duration(usec):50444887
Size:6303, Duration(usec):66175569
Size:17252, Duration(usec):78155
Size:29109, Duration(usec):1677220
Size:55982, Duration(usec):120130
Size:25861, Duration(usec):171471115
Size:62129, Duration(usec):189813
Size:20467, Duration(usec):31259664
Size:37434, Duration(usec):44886072
Size:43493, Duration(usec):154582568
Size:42906, Duration(usec):59152777
Size:2350160, Duration(usec):9737184
Size:29660, Duration(usec):152101167
Size:24263, Duration(usec):14072087
Size:16241, Duration(usec):150900602
Size:4896, Duration(usec):61128
Size:47151, Duration(usec):334839
Size:2533, Duration(usec):140737034
