Size:56961, Duration(usec):1745296
Size:48602, Duration(usec):738678
Size:152517, Duration(usec):2686328
Size:48742, Duration(usec):1098176
Size:73841, Duration(usec):1751223
Size:436987, Duration(usec):910679
Size:749494, Duration(usec):6581012
Size:21630, Duration(usec):124994
Size:2512219, Duration(usec):21900512
Size:1896962, Duration(usec):16204107
Size:28432, Duration(usec):1008037
Size:10478, Duration(usec):18424028
Size:1861328, Duration(usec):22493496
Size:55554, Duration(usec):191985
Size:21740, Duration(usec):64883
Size:4718048, Duration(usec):49477276
Size:592599, Duration(usec):41482141
Size:11302, Duration(usec):513753
Size:1553795, Duration(usec):16450307
Size:74, Duration(usec):15498
Size:4902, Duration(usec):48967
Size:3781362, Duration(usec):73517322
Size:4165940, Duration(usec):14125189
Size:223952, Duration(usec):14888187
Size:21497, Duration(usec):14170330
Size:595692, Duration(usec):5667272
Size:535871, Duration(usec):76474985
Size:17730939, Duration(usec):202458036
Size:8851364, Duration(usec):136033633
Size:3898, Duration(usec):361893
Size:4822459, Duration(usec):44365627
Size:527077, Duration(usec):10554162
Size:5576341, Duration(usec):53243081
Size:6303, Duration(usec):37732029
Size:17252, Duration(usec):2061510
Size:29109, Duration(usec):188812
Size:55982, Duration(usec):1556337
Size:25861, Duration(usec):174634969
Size:62129, Duration(usec):286103
Size:20467, Duration(usec):33696961
Size:37434, Duration(usec):16315695
Size:43493, Duration(usec):157717340
Size:42906, Duration(usec):100201603
Size:2350160, Duration(usec):30550672
Size:29660, Duration(usec):155218973
Size:24263, Duration(usec):54404
Size:16241, Duration(usec):154024720
Size:4896, Duration(usec):140912
Size:47151, Duration(usec):824437
Size:2533, Duration(usec):143869124
