Size:56961, Duration(usec):1737795
Size:48602, Duration(usec):374740
Size:152517, Duration(usec):1521415
Size:48742, Duration(usec):130031
Size:73841, Duration(usec):608200
Size:436987, Duration(usec):4984500
Size:749494, Duration(usec):7599131
Size:21630, Duration(usec):77416
Size:2512219, Duration(usec):27264765
Size:1896962, Duration(usec):21190146
Size:28432, Duration(usec):88840
Size:10478, Duration(usec):26806167
Size:1861328, Duration(usec):8099871
Size:55554, Duration(usec):3567833
Size:21740, Duration(usec):3388101
Size:4718048, Duration(usec):44635015
Size:592599, Duration(usec):8700427
Size:11302, Duration(usec):17684538
Size:1553795, Duration(usec):19965460
Size:74, Duration(usec):101099
Size:4902, Duration(usec):20902341
Size:3781362, Duration(usec):47454043
Size:4165940, Duration(usec):36357364
Size:223952, Duration(usec):40636076
Size:21497, Duration(usec):41351285
Size:595692, Duration(usec):17581128
Size:535871, Duration(usec):51650588
Size:17730939, Duration(usec):92291884
Size:8851364, Duration(usec):112936678
Size:3898, Duration(usec):142078
Size:4822459, Duration(usec):54299280
Size:527077, Duration(usec):6065248
Size:5576341, Duration(usec):59762989
Size:6303, Duration(usec):53291602
Size:17252, Duration(usec):5318689
Size:29109, Duration(usec):12857977
Size:55982, Duration(usec):4977991
Size:25861, Duration(usec):88040305
Size:62129, Duration(usec):35608697
Size:20467, Duration(usec):56802410
Size:37434, Duration(usec):50129789
Size:43493, Duration(usec):85641710
Size:42906, Duration(usec):107511441
Size:2350160, Duration(usec):51162575
Size:29660, Duration(usec):85394175
Size:24263, Duration(usec):27444259
Size:16241, Duration(usec):85302127
Size:4896, Duration(usec):1318373
Size:47151, Duration(usec):1467195
Size:2533, Duration(usec):83738317
