Size:56961, Duration(usec):2122314
Size:48602, Duration(usec):1167176
Size:152517, Duration(usec):548881
Size:48742, Duration(usec):223253
Size:73841, Duration(usec):669474
Size:436987, Duration(usec):4143800
Size:749494, Duration(usec):4034705
Size:21630, Duration(usec):84969
Size:2512219, Duration(usec):24219542
Size:1896962, Duration(usec):13582325
Size:28432, Duration(usec):330779
Size:10478, Duration(usec):23676988
Size:1861328, Duration(usec):17361852
Size:55554, Duration(usec):2812009
Size:21740, Duration(usec):2751102
Size:4718048, Duration(usec):47325147
Size:592599, Duration(usec):19533618
Size:11302, Duration(usec):10235313
Size:1553795, Duration(usec):13175236
Size:74, Duration(usec):202717
Size:4902, Duration(usec):17810491
Size:3781362, Duration(usec):33692304
Size:4165940, Duration(usec):36310843
Size:223952, Duration(usec):43317303
Size:21497, Duration(usec):43302770
Size:595692, Duration(usec):11687744
Size:535871, Duration(usec):36849122
Size:17730939, Duration(usec):155838407
Size:8851364, Duration(usec):102161826
Size:3898, Duration(usec):20686
Size:4822459, Duration(usec):51986133
Size:527077, Duration(usec):2329496
Size:5576341, Duration(usec):51364413
Size:6303, Duration(usec):51041897
Size:17252, Duration(usec):1140713
Size:29109, Duration(usec):6852568
Size:55982, Duration(usec):661545
Size:25861, Duration(usec):151772986
Size:62129, Duration(usec):37618328
Size:20467, Duration(usec):48711565
Size:37434, Duration(usec):47865493
Size:43493, Duration(usec):149305597
Size:42906, Duration(usec):97642430
Size:2350160, Duration(usec):53141841
Size:29660, Duration(usec):149009793
Size:24263, Duration(usec):27343559
Size:16241, Duration(usec):148927516
Size:4896, Duration(usec):65484
Size:47151, Duration(usec):171087
Size:2533, Duration(usec):147363696
