Size:56961, Duration(usec):1540321
Size:48602, Duration(usec):335619
Size:152517, Duration(usec):1593226
Size:48742, Duration(usec):337057
Size:73841, Duration(usec):550429
Size:436987, Duration(usec):4860897
Size:749494, Duration(usec):7028183
Size:21630, Duration(usec):573998
Size:2512219, Duration(usec):11173200
Size:1896962, Duration(usec):21190709
Size:28432, Duration(usec):507468
Size:10478, Duration(usec):10680147
Size:1861328, Duration(usec):17114500
Size:55554, Duration(usec):2922142
Size:21740, Duration(usec):3405774
Size:4718048, Duration(usec):48512480
Size:592599, Duration(usec):20945901
Size:11302, Duration(usec):17813268
Size:1553795, Duration(usec):20104444
Size:74, Duration(usec):71861
Size:4902, Duration(usec):4749560
Size:3781362, Duration(usec):37683421
Size:4165940, Duration(usec):36835979
Size:223952, Duration(usec):44541429
Size:21497, Duration(usec):46205410
Size:595692, Duration(usec):18466752
Size:535871, Duration(usec):41537378
Size:17730939, Duration(usec):152889234
Size:8851364, Duration(usec):108218695
Size:3898, Duration(usec):103088
Size:4822459, Duration(usec):23755173
Size:527077, Duration(usec):7454566
Size:5576341, Duration(usec):60215477
Size:6303, Duration(usec):22746209
Size:17252, Duration(usec):6150309
Size:29109, Duration(usec):13288716
Size:55982, Duration(usec):5814709
Size:25861, Duration(usec):148802914
Size:62129, Duration(usec):40423273
Size:20467, Duration(usec):57231298
Size:37434, Duration(usec):19496908
Size:43493, Duration(usec):146684425
Size:42906, Duration(usec):102866804
Size:2350160, Duration(usec):54519410
Size:29660, Duration(usec):146287247
Size:24263, Duration(usec):27752743
Size:16241, Duration(usec):146208612
Size:4896, Duration(usec):2091399
Size:47151, Duration(usec):2190390
Size:2533, Duration(usec):144644801
