Size:56961, Duration(usec):629650
Size:48602, Duration(usec):1275747
Size:152517, Duration(usec):2252449
Size:48742, Duration(usec):375795
Size:73841, Duration(usec):943444
Size:436987, Duration(usec):2792636
Size:749494, Duration(usec):7688378
Size:21630, Duration(usec):124164
Size:2512219, Duration(usec):29822812
Size:1896962, Duration(usec):20118093
Size:28432, Duration(usec):154994
Size:10478, Duration(usec):29280253
Size:1861328, Duration(usec):21823674
Size:55554, Duration(usec):1002198
Size:21740, Duration(usec):874401
Size:4718048, Duration(usec):21457522
Size:592599, Duration(usec):25795788
Size:11302, Duration(usec):16620576
Size:1553795, Duration(usec):16842727
Size:74, Duration(usec):108672
Size:4902, Duration(usec):23380135
Size:3781362, Duration(usec):35226015
Size:4165940, Duration(usec):36008310
Size:223952, Duration(usec):16797614
Size:21497, Duration(usec):16739598
Size:595692, Duration(usec):17003332
Size:535871, Duration(usec):38769039
Size:17730939, Duration(usec):164255501
Size:8851364, Duration(usec):104513586
Size:3898, Duration(usec):116691
Size:4822459, Duration(usec):56448326
Size:527077, Duration(usec):5827982
Size:5576341, Duration(usec):58387218
Size:6303, Duration(usec):55433925
Size:17252, Duration(usec):4522350
Size:29109, Duration(usec):11956952
Size:55982, Duration(usec):4183226
Size:25861, Duration(usec):159982385
Size:62129, Duration(usec):10881704
Size:20467, Duration(usec):55454391
Size:37434, Duration(usec):52377016
Size:43493, Duration(usec):157446422
Size:42906, Duration(usec):99164037
Size:2350160, Duration(usec):19496878
Size:29660, Duration(usec):157125446
Size:24263, Duration(usec):27126128
Size:16241, Duration(usec):156989800
Size:4896, Duration(usec):433529
Size:47151, Duration(usec):626264
Size:2533, Duration(usec):155425979
