Size:56961, Duration(usec):885489
Size:48602, Duration(usec):484235
Size:152517, Duration(usec):1956180
Size:48742, Duration(usec):361127
Size:73841, Duration(usec):1670862
Size:436987, Duration(usec):3579394
Size:749494, Duration(usec):7178275
Size:21630, Duration(usec):127900
Size:2512219, Duration(usec):28661660
Size:1896962, Duration(usec):17949540
Size:28432, Duration(usec):140727
Size:10478, Duration(usec):28217843
Size:1861328, Duration(usec):18381813
Size:55554, Duration(usec):1714296
Size:21740, Duration(usec):1628314
Size:4718048, Duration(usec):49819805
Size:592599, Duration(usec):22495969
Size:11302, Duration(usec):14436803
Size:1553795, Duration(usec):6804031
Size:74, Duration(usec):77185
Size:4902, Duration(usec):22306433
Size:3781362, Duration(usec):37540794
Size:4165940, Duration(usec):40913938
Size:223952, Duration(usec):45796165
Size:21497, Duration(usec):45769665
Size:595692, Duration(usec):15011078
Size:535871, Duration(usec):41243665
Size:17730939, Duration(usec):166413612
Size:8851364, Duration(usec):105449131
Size:3898, Duration(usec):161416
Size:4822459, Duration(usec):57498145
Size:527077, Duration(usec):5699299
Size:5576341, Duration(usec):27252483
Size:6303, Duration(usec):56527244
Size:17252, Duration(usec):4496854
Size:29109, Duration(usec):9855483
Size:55982, Duration(usec):4119203
Size:25861, Duration(usec):162153155
Size:62129, Duration(usec):39907585
Size:20467, Duration(usec):24332952
Size:37434, Duration(usec):53351656
Size:43493, Duration(usec):159601844
Size:42906, Duration(usec):100143965
Size:2350160, Duration(usec):52290923
Size:29660, Duration(usec):159260950
Size:24263, Duration(usec):31826856
Size:16241, Duration(usec):159104592
Size:4896, Duration(usec):346699
Size:47151, Duration(usec):623112
Size:2533, Duration(usec):157540773
