Size:56961, Duration(usec):434442
Size:48602, Duration(usec):449304
Size:152517, Duration(usec):2302749
Size:48742, Duration(usec):429670
Size:73841, Duration(usec):1603156
Size:436987, Duration(usec):4614342
Size:749494, Duration(usec):9620717
Size:21630, Duration(usec):408368
Size:2512219, Duration(usec):25046087
Size:1896962, Duration(usec):22111924
Size:28432, Duration(usec):283580
Size:10478, Duration(usec):23646157
Size:1861328, Duration(usec):6815096
Size:55554, Duration(usec):254343
Size:21740, Duration(usec):460005
Size:4718048, Duration(usec):56615943
Size:592599, Duration(usec):4717784
Size:11302, Duration(usec):12955555
Size:1553795, Duration(usec):16629669
Size:74, Duration(usec):106321
Size:4902, Duration(usec):8211426
Size:3781362, Duration(usec):44871839
Size:4165940, Duration(usec):83366455
Size:223952, Duration(usec):45561624
Size:21497, Duration(usec):45421935
Size:595692, Duration(usec):9099813
Size:535871, Duration(usec):46606791
Size:17730939, Duration(usec):66767643
Size:8851364, Duration(usec):118809165
Size:3898, Duration(usec):203858
Size:4822459, Duration(usec):50289235
Size:527077, Duration(usec):26026833
Size:5576341, Duration(usec):63262122
Size:6303, Duration(usec):47636411
Size:17252, Duration(usec):22965714
Size:29109, Duration(usec):241636
Size:55982, Duration(usec):21864316
Size:25861, Duration(usec):55650043
Size:62129, Duration(usec):30409578
Size:20467, Duration(usec):55466691
Size:37434, Duration(usec):39498534
Size:43493, Duration(usec):48913203
Size:42906, Duration(usec):105097204
Size:2350160, Duration(usec):51324365
Size:29660, Duration(usec):47888856
Size:24263, Duration(usec):59650989
Size:16241, Duration(usec):47428383
Size:4896, Duration(usec):12057175
Size:47151, Duration(usec):13906602
Size:2533, Duration(usec):43369144
