Size:56961, Duration(usec):3417300
Size:48602, Duration(usec):932625
Size:152517, Duration(usec):451088
Size:48742, Duration(usec):189924
Size:73841, Duration(usec):2154351
Size:436987, Duration(usec):4331334
Size:749494, Duration(usec):2573839
Size:21630, Duration(usec):164214
Size:2512219, Duration(usec):19999432
Size:1896962, Duration(usec):14791355
Size:28432, Duration(usec):270413
Size:10478, Duration(usec):18622657
Size:1861328, Duration(usec):18037932
Size:55554, Duration(usec):251491
Size:21740, Duration(usec):155216
Size:4718048, Duration(usec):52701008
Size:592599, Duration(usec):18577819
Size:11302, Duration(usec):5622989
Size:1553795, Duration(usec):45882952
Size:74, Duration(usec):39608
Size:4902, Duration(usec):3211800
Size:3781362, Duration(usec):86241412
Size:4165940, Duration(usec):30964671
Size:223952, Duration(usec):39931509
Size:21497, Duration(usec):39735317
Size:595692, Duration(usec):4465820
Size:535871, Duration(usec):87093540
Size:17730939, Duration(usec):165428430
Size:8851364, Duration(usec):144316021
Size:3898, Duration(usec):16562
Size:4822459, Duration(usec):41663082
Size:527077, Duration(usec):1962780
Size:5576341, Duration(usec):94922947
Size:6303, Duration(usec):39019577
Size:17252, Duration(usec):32862
Size:29109, Duration(usec):384108
Size:55982, Duration(usec):272388
Size:25861, Duration(usec):154418411
Size:62129, Duration(usec):24248874
Size:20467, Duration(usec):87162637
Size:37434, Duration(usec):30627771
Size:43493, Duration(usec):148196335
Size:42906, Duration(usec):130071452
Size:2350160, Duration(usec):38700898
Size:29660, Duration(usec):147296036
Size:24263, Duration(usec):7193304
Size:16241, Duration(usec):146815712
Size:4896, Duration(usec):25391
Size:47151, Duration(usec):221004
Size:2533, Duration(usec):142750132
