Size:56961, Duration(usec):877731
Size:48602, Duration(usec):701680
Size:152517, Duration(usec):3907964
Size:48742, Duration(usec):637589
Size:73841, Duration(usec):471243
Size:436987, Duration(usec):8013254
Size:749494, Duration(usec):9452638
Size:21630, Duration(usec):82783
Size:2512219, Duration(usec):23194863
Size:1896962, Duration(usec):6961158
Size:28432, Duration(usec):315485
Size:10478, Duration(usec):21792191
Size:1861328, Duration(usec):22282768
Size:55554, Duration(usec):2845790
Size:21740, Duration(usec):2433483
Size:4718048, Duration(usec):56526388
Size:592599, Duration(usec):24032290
Size:11302, Duration(usec):98937
Size:1553795, Duration(usec):44371703
Size:74, Duration(usec):101120
Size:4902, Duration(usec):6392033
Size:3781362, Duration(usec):37722683
Size:4165940, Duration(usec):77487552
Size:223952, Duration(usec):44022356
Size:21497, Duration(usec):43790325
Size:595692, Duration(usec):2179907
Size:535871, Duration(usec):37981197
Size:17730939, Duration(usec):176917868
Size:8851364, Duration(usec):107171038
Size:3898, Duration(usec):54025
Size:4822459, Duration(usec):39369070
Size:527077, Duration(usec):6610034
Size:5576341, Duration(usec):88754692
Size:6303, Duration(usec):36735784
Size:17252, Duration(usec):3189222
Size:29109, Duration(usec):67269
Size:55982, Duration(usec):1539664
Size:25861, Duration(usec):165808240
Size:62129, Duration(usec):28805733
Size:20467, Duration(usec):81279976
Size:37434, Duration(usec):29168172
Size:43493, Duration(usec):159098491
Size:42906, Duration(usec):93779193
Size:2350160, Duration(usec):41087317
Size:29660, Duration(usec):158141112
Size:24263, Duration(usec):53846827
Size:16241, Duration(usec):157704297
Size:4896, Duration(usec):59612
Size:47151, Duration(usec):213881
Size:2533, Duration(usec):153638718
