Size:56961, Duration(usec):699299
Size:48602, Duration(usec):946894
Size:152517, Duration(usec):1250819
Size:48742, Duration(usec):341581
Size:73841, Duration(usec):1279179
Size:436987, Duration(usec):1401600
Size:749494, Duration(usec):7111163
Size:21630, Duration(usec):102139
Size:2512219, Duration(usec):25152090
Size:1896962, Duration(usec):48042811
Size:28432, Duration(usec):280360
Size:10478, Duration(usec):23831307
Size:1861328, Duration(usec):43978677
Size:55554, Duration(usec):162621
Size:21740, Duration(usec):100809
Size:4718048, Duration(usec):47465589
Size:592599, Duration(usec):57934166
Size:11302, Duration(usec):38874410
Size:1553795, Duration(usec):13286238
Size:74, Duration(usec):18886
Size:4902, Duration(usec):8396558
Size:3781362, Duration(usec):51754194
Size:4165940, Duration(usec):12482509
Size:223952, Duration(usec):35239752
Size:21497, Duration(usec):35293526
Size:595692, Duration(usec):47470953
Size:535871, Duration(usec):53284725
Size:17730939, Duration(usec):209317792
Size:8851364, Duration(usec):120858293
Size:3898, Duration(usec):116945
Size:4822459, Duration(usec):44424430
Size:527077, Duration(usec):5422951
Size:5576341, Duration(usec):58732648
Size:6303, Duration(usec):41779109
Size:17252, Duration(usec):2543918
Size:29109, Duration(usec):34999265
Size:55982, Duration(usec):1083562
Size:25861, Duration(usec):198212226
Size:62129, Duration(usec):21095462
Size:20467, Duration(usec):51003816
Size:37434, Duration(usec):33386278
Size:43493, Duration(usec):191453577
Size:42906, Duration(usec):106617411
Size:2350160, Duration(usec):37969549
Size:29660, Duration(usec):190458058
Size:24263, Duration(usec):135034
Size:16241, Duration(usec):190202609
Size:4896, Duration(usec):120255
Size:47151, Duration(usec):382218
Size:2533, Duration(usec):186137026
