Size:56961, Duration(usec):3033331
Size:48602, Duration(usec):482672
Size:152517, Duration(usec):2892590
Size:48742, Duration(usec):306123
Size:73841, Duration(usec):2247103
Size:436987, Duration(usec):5869717
Size:749494, Duration(usec):8873880
Size:21630, Duration(usec):112232
Size:2512219, Duration(usec):9611913
Size:1896962, Duration(usec):19577929
Size:28432, Duration(usec):857490
Size:10478, Duration(usec):8224512
Size:1861328, Duration(usec):21845971
Size:55554, Duration(usec):1406398
Size:21740, Duration(usec):977836
Size:4718048, Duration(usec):52380205
Size:592599, Duration(usec):26089413
Size:11302, Duration(usec):10409597
Size:1553795, Duration(usec):18699549
Size:74, Duration(usec):84232
Size:4902, Duration(usec):24806
Size:3781362, Duration(usec):87034236
Size:4165940, Duration(usec):80350687
Size:223952, Duration(usec):43867023
Size:21497, Duration(usec):44176448
Size:595692, Duration(usec):4122803
Size:535871, Duration(usec):91187126
Size:17730939, Duration(usec):172121838
Size:8851364, Duration(usec):157984034
Size:3898, Duration(usec):173669
Size:4822459, Duration(usec):15169666
Size:527077, Duration(usec):33226362
Size:5576341, Duration(usec):68093222
Size:6303, Duration(usec):12518133
Size:17252, Duration(usec):29792578
Size:29109, Duration(usec):209799
Size:55982, Duration(usec):28209600
Size:25861, Duration(usec):161018891
Size:62129, Duration(usec):29799010
Size:20467, Duration(usec):60256673
Size:37434, Duration(usec):3962713
Size:43493, Duration(usec):154277608
Size:42906, Duration(usec):143719301
Size:2350160, Duration(usec):44753438
Size:29660, Duration(usec):153399283
Size:24263, Duration(usec):56577597
Size:16241, Duration(usec):152918961
Size:4896, Duration(usec):18427192
Size:47151, Duration(usec):18574049
Size:2533, Duration(usec):148853394
