Size:56961, Duration(usec):1142961
Size:48602, Duration(usec):3693550
Size:152517, Duration(usec):1878917
Size:48742, Duration(usec):2354259
Size:73841, Duration(usec):2632641
Size:436987, Duration(usec):4454127
Size:749494, Duration(usec):5140974
Size:21630, Duration(usec):365249
Size:2512219, Duration(usec):24099676
Size:1896962, Duration(usec):27649147
Size:28432, Duration(usec):225210
Size:10478, Duration(usec):22695727
Size:1861328, Duration(usec):18495232
Size:55554, Duration(usec):183983
Size:21740, Duration(usec):121315
Size:4718048, Duration(usec):59571038
Size:592599, Duration(usec):19373093
Size:11302, Duration(usec):18489057
Size:1553795, Duration(usec):5027102
Size:74, Duration(usec):41157
Size:4902, Duration(usec):7311043
Size:3781362, Duration(usec):45624505
Size:4165940, Duration(usec):40946966
Size:223952, Duration(usec):46669781
Size:21497, Duration(usec):46491687
Size:595692, Duration(usec):20984064
Size:535871, Duration(usec):48697629
Size:17730939, Duration(usec):166176709
Size:8851364, Duration(usec):126417835
Size:3898, Duration(usec):30585
Size:4822459, Duration(usec):50472010
Size:527077, Duration(usec):11494554
Size:5576341, Duration(usec):19892454
Size:6303, Duration(usec):47819602
Size:17252, Duration(usec):8147430
Size:29109, Duration(usec):9502726
Size:55982, Duration(usec):6433295
Size:25861, Duration(usec):155088284
Size:62129, Duration(usec):31686913
Size:20467, Duration(usec):12078088
Size:37434, Duration(usec):39412048
Size:43493, Duration(usec):148930057
Size:42906, Duration(usec):112177844
Size:2350160, Duration(usec):47143668
Size:29660, Duration(usec):147930931
Size:24263, Duration(usec):17199742
Size:16241, Duration(usec):147508452
Size:4896, Duration(usec):69028
Size:47151, Duration(usec):439904
Size:2533, Duration(usec):143442878
