Size:56961, Duration(usec):602544
Size:48602, Duration(usec):523564
Size:152517, Duration(usec):4492331
Size:48742, Duration(usec):136005
Size:73841, Duration(usec):5702761
Size:436987, Duration(usec):1283073
Size:749494, Duration(usec):35914211
Size:21630, Duration(usec):535424
Size:2512219, Duration(usec):79457548
Size:1896962, Duration(usec):73097928
Size:28432, Duration(usec):292484
Size:10478, Duration(usec):78841274
Size:1861328, Duration(usec):18517121
Size:55554, Duration(usec):95157
Size:21740, Duration(usec):63411
Size:4718048, Duration(usec):119283837
Size:592599, Duration(usec):21439380
Size:11302, Duration(usec):68286832
Size:1553795, Duration(usec):11933430
Size:74, Duration(usec):15046
Size:4902, Duration(usec):70266107
Size:3781362, Duration(usec):39541827
Size:4165940, Duration(usec):13143510
Size:223952, Duration(usec):112798024
Size:21497, Duration(usec):112708374
Size:595692, Duration(usec):68381947
Size:535871, Duration(usec):45141124
Size:17730939, Duration(usec):168129501
Size:8851364, Duration(usec):106484772
Size:3898, Duration(usec):19006362
Size:4822459, Duration(usec):125264865
Size:527077, Duration(usec):33567978
Size:5576341, Duration(usec):49111879
Size:6303, Duration(usec):123814449
Size:17252, Duration(usec):31674147
Size:29109, Duration(usec):60852685
Size:55982, Duration(usec):31095774
Size:25861, Duration(usec):161936935
Size:62129, Duration(usec):104233027
Size:20467, Duration(usec):44788669
Size:37434, Duration(usec):119762507
Size:43493, Duration(usec):158248876
Size:42906, Duration(usec):98707109
Size:2350160, Duration(usec):121855570
Size:29660, Duration(usec):158022532
Size:24263, Duration(usec):147615
Size:16241, Duration(usec):157755607
Size:4896, Duration(usec):25646931
Size:47151, Duration(usec):25693078
Size:2533, Duration(usec):155496890
