Size:56961, Duration(usec):3613486
Size:48602, Duration(usec):992025
Size:152517, Duration(usec):4825037
Size:48742, Duration(usec):153299
Size:73841, Duration(usec):1017817
Size:436987, Duration(usec):4752210
Size:749494, Duration(usec):36504644
Size:21630, Duration(usec):195291
Size:2512219, Duration(usec):9249663
Size:1896962, Duration(usec):17698739
Size:28432, Duration(usec):731833
Size:10478, Duration(usec):8466076
Size:1861328, Duration(usec):18001473
Size:55554, Duration(usec):2460747
Size:21740, Duration(usec):2156669
Size:4718048, Duration(usec):98220144
Size:592599, Duration(usec):24311283
Size:11302, Duration(usec):12684036
Size:1553795, Duration(usec):66853613
Size:74, Duration(usec):82094
Size:4902, Duration(usec):41127
Size:3781362, Duration(usec):88493202
Size:4165940, Duration(usec):42322418
Size:223952, Duration(usec):93627765
Size:21497, Duration(usec):93755664
Size:595692, Duration(usec):11561519
Size:535871, Duration(usec):93075241
Size:17730939, Duration(usec):179590842
Size:8851364, Duration(usec):165065486
Size:3898, Duration(usec):20555667
Size:4822459, Duration(usec):14575380
Size:527077, Duration(usec):33594909
Size:5576341, Duration(usec):138382105
Size:6303, Duration(usec):13279132
Size:17252, Duration(usec):31790596
Size:29109, Duration(usec):4143088
Size:55982, Duration(usec):31760571
Size:25861, Duration(usec):173516315
Size:62129, Duration(usec):86123282
Size:20467, Duration(usec):134106994
Size:37434, Duration(usec):8539412
Size:43493, Duration(usec):169814485
Size:42906, Duration(usec):157272253
Size:2350160, Duration(usec):105463106
Size:29660, Duration(usec):169333937
Size:24263, Duration(usec):29116242
Size:16241, Duration(usec):169081707
Size:4896, Duration(usec):26311769
Size:47151, Duration(usec):26998362
Size:2533, Duration(usec):166822950
