Size:56961, Duration(usec):523598
Size:48602, Duration(usec):244139
Size:152517, Duration(usec):4164910
Size:48742, Duration(usec):149017
Size:73841, Duration(usec):2267248
Size:436987, Duration(usec):14415192
Size:749494, Duration(usec):32006087
Size:21630, Duration(usec):421498
Size:2512219, Duration(usec):27837321
Size:1896962, Duration(usec):29161485
Size:28432, Duration(usec):517168
Size:10478, Duration(usec):27443367
Size:1861328, Duration(usec):5879618
Size:55554, Duration(usec):12393148
Size:21740, Duration(usec):13130219
Size:4718048, Duration(usec):102472279
Size:592599, Duration(usec):5386225
Size:11302, Duration(usec):24165218
Size:1553795, Duration(usec):56140891
Size:74, Duration(usec):6049836
Size:4902, Duration(usec):18874499
Size:3781362, Duration(usec):33895510
Size:4165940, Duration(usec):88374429
Size:223952, Duration(usec):96246741
Size:21497, Duration(usec):96264357
Size:595692, Duration(usec):22292610
Size:535871, Duration(usec):37732450
Size:17730939, Duration(usec):52271553
Size:8851364, Duration(usec):111123107
Size:3898, Duration(usec):15445676
Size:4822459, Duration(usec):50495052
Size:527077, Duration(usec):29611311
Size:5576341, Duration(usec):116314826
Size:6303, Duration(usec):49065201
Size:17252, Duration(usec):29192208
Size:29109, Duration(usec):14741394
Size:55982, Duration(usec):29600765
Size:25861, Duration(usec):46174005
Size:62129, Duration(usec):88052157
Size:20467, Duration(usec):111968565
Size:37434, Duration(usec):44401246
Size:43493, Duration(usec):42740125
Size:42906, Duration(usec):103295020
Size:2350160, Duration(usec):110329180
Size:29660, Duration(usec):42236296
Size:24263, Duration(usec):75185914
Size:16241, Duration(usec):41987020
Size:4896, Duration(usec):24553696
Size:47151, Duration(usec):25015156
Size:2533, Duration(usec):39781273
