Size:56961, Duration(usec):2366105
Size:48602, Duration(usec):2661346
Size:152517, Duration(usec):569157
Size:48742, Duration(usec):1300718
Size:73841, Duration(usec):843013
Size:436987, Duration(usec):15264746
Size:749494, Duration(usec):2346268
Size:21630, Duration(usec):234659
Size:2512219, Duration(usec):21793148
Size:1896962, Duration(usec):21887893
Size:28432, Duration(usec):406758
Size:10478, Duration(usec):21009558
Size:1861328, Duration(usec):69991358
Size:55554, Duration(usec):16128659
Size:21740, Duration(usec):16722295
Size:4718048, Duration(usec):33198669
Size:592599, Duration(usec):73482641
Size:11302, Duration(usec):16803051
Size:1553795, Duration(usec):54345338
Size:74, Duration(usec):9641932
Size:4902, Duration(usec):12434400
Size:3781362, Duration(usec):89866022
Size:4165940, Duration(usec):89333553
Size:223952, Duration(usec):26924592
Size:21497, Duration(usec):26793841
Size:595692, Duration(usec):15195410
Size:535871, Duration(usec):95237558
Size:17730939, Duration(usec):224204799
Size:8851364, Duration(usec):156961481
Size:3898, Duration(usec):18024
Size:4822459, Duration(usec):40798671
Size:527077, Duration(usec):1227467
Size:5576341, Duration(usec):115475730
Size:6303, Duration(usec):39360651
Size:17252, Duration(usec):27943
Size:29109, Duration(usec):7635600
Size:55982, Duration(usec):88080
Size:25861, Duration(usec):218071139
Size:62129, Duration(usec):18212306
Size:20467, Duration(usec):111121865
Size:37434, Duration(usec):34712201
Size:43493, Duration(usec):214401295
Size:42906, Duration(usec):149107230
Size:2350160, Duration(usec):32633105
Size:29660, Duration(usec):213875526
Size:24263, Duration(usec):76138740
Size:16241, Duration(usec):213639116
Size:4896, Duration(usec):15861
Size:47151, Duration(usec):76680
Size:2533, Duration(usec):211380376
