Size:56961, Duration(usec):1460126
Size:48602, Duration(usec):2005519
Size:152517, Duration(usec):219011
Size:48742, Duration(usec):1147508
Size:73841, Duration(usec):2379797
Size:436987, Duration(usec):4247385
Size:749494, Duration(usec):3506680
Size:21630, Duration(usec):204596
Size:2512219, Duration(usec):24515488
Size:1896962, Duration(usec):21766713
Size:28432, Duration(usec):266611
Size:10478, Duration(usec):24066768
Size:1861328, Duration(usec):17202649
Size:55554, Duration(usec):3323506
Size:21740, Duration(usec):3141031
Size:4718048, Duration(usec):41880408
Size:592599, Duration(usec):19286857
Size:11302, Duration(usec):18717781
Size:1553795, Duration(usec):16336995
Size:74, Duration(usec):87252
Size:4902, Duration(usec):18985550
Size:3781362, Duration(usec):38329240
Size:4165940, Duration(usec):36477244
Size:223952, Duration(usec):39783539
Size:21497, Duration(usec):39751452
Size:595692, Duration(usec):18471037
Size:535871, Duration(usec):41038233
Size:17730939, Duration(usec):153226483
Size:8851364, Duration(usec):113114884
Size:3898, Duration(usec):12707
Size:4822459, Duration(usec):50457547
Size:527077, Duration(usec):2103981
Size:5576341, Duration(usec):48468299
Size:6303, Duration(usec):49586215
Size:17252, Duration(usec):1256939
Size:29109, Duration(usec):13934830
Size:55982, Duration(usec):846717
Size:25861, Duration(usec):149654949
Size:62129, Duration(usec):34905907
Size:20467, Duration(usec):45855758
Size:37434, Duration(usec):46936454
Size:43493, Duration(usec):147597375
Size:42906, Duration(usec):108457342
Size:2350160, Duration(usec):48826354
Size:29660, Duration(usec):147813541
Size:24263, Duration(usec):28747897
Size:16241, Duration(usec):147653336
Size:4896, Duration(usec):17462
Size:47151, Duration(usec):238063
Size:2533, Duration(usec):146297988
