Size:56961, Duration(usec):1537667
Size:48602, Duration(usec):517107
Size:152517, Duration(usec):3065532
Size:48742, Duration(usec):810869
Size:73841, Duration(usec):1169551
Size:436987, Duration(usec):1035152
Size:749494, Duration(usec):8653647
Size:21630, Duration(usec):155812
Size:2512219, Duration(usec):30520089
Size:1896962, Duration(usec):17914470
Size:28432, Duration(usec):224192
Size:10478, Duration(usec):30072206
Size:1861328, Duration(usec):23262704
Size:55554, Duration(usec):334098
Size:21740, Duration(usec):495938
Size:4718048, Duration(usec):45646820
Size:592599, Duration(usec):28163277
Size:11302, Duration(usec):14857930
Size:1553795, Duration(usec):18667041
Size:74, Duration(usec):24166
Size:4902, Duration(usec):24977027
Size:3781362, Duration(usec):39664357
Size:4165940, Duration(usec):16516485
Size:223952, Duration(usec):42038855
Size:21497, Duration(usec):41942308
Size:595692, Duration(usec):15418594
Size:535871, Duration(usec):43854891
Size:17730939, Duration(usec):170022967
Size:8851364, Duration(usec):110649393
Size:3898, Duration(usec):163821
Size:4822459, Duration(usec):57961567
Size:527077, Duration(usec):5848714
Size:5576341, Duration(usec):52400095
Size:6303, Duration(usec):57090373
Size:17252, Duration(usec):4986367
Size:29109, Duration(usec):11070138
Size:55982, Duration(usec):4630040
Size:25861, Duration(usec):166349386
Size:62129, Duration(usec):37127836
Size:20467, Duration(usec):49851663
Size:37434, Duration(usec):54428187
Size:43493, Duration(usec):164400412
Size:42906, Duration(usec):106107908
Size:2350160, Duration(usec):49320569
Size:29660, Duration(usec):164090044
Size:24263, Duration(usec):8705336
Size:16241, Duration(usec):163986846
Size:4896, Duration(usec):1375635
Size:47151, Duration(usec):1497444
Size:2533, Duration(usec):162631518
