Size:56961, Duration(usec):1634108
Size:48602, Duration(usec):1618034
Size:152517, Duration(usec):1163361
Size:48742, Duration(usec):1582416
Size:73841, Duration(usec):1266321
Size:436987, Duration(usec):3031150
Size:749494, Duration(usec):5774536
Size:21630, Duration(usec):158688
Size:2512219, Duration(usec):26305965
Size:1896962, Duration(usec):18727778
Size:28432, Duration(usec):155437
Size:10478, Duration(usec):25866165
Size:1861328, Duration(usec):22722479
Size:55554, Duration(usec):1684401
Size:21740, Duration(usec):1603845
Size:4718048, Duration(usec):47727889
Size:592599, Duration(usec):28040213
Size:11302, Duration(usec):15817630
Size:1553795, Duration(usec):5296279
Size:74, Duration(usec):163121
Size:4902, Duration(usec):20819315
Size:3781362, Duration(usec):47258130
Size:4165940, Duration(usec):40089985
Size:223952, Duration(usec):45586596
Size:21497, Duration(usec):45903420
Size:595692, Duration(usec):16715153
Size:535871, Duration(usec):50921407
Size:17730939, Duration(usec):170798074
Size:8851364, Duration(usec):114387602
Size:3898, Duration(usec):166125
Size:4822459, Duration(usec):54987440
Size:527077, Duration(usec):6017360
Size:5576341, Duration(usec):26173464
Size:6303, Duration(usec):54150566
Size:17252, Duration(usec):5264531
Size:29109, Duration(usec):12283012
Size:55982, Duration(usec):4841962
Size:25861, Duration(usec):167214940
Size:62129, Duration(usec):40893725
Size:20467, Duration(usec):23619091
Size:37434, Duration(usec):51491375
Size:43493, Duration(usec):165069800
Size:42906, Duration(usec):109764587
Size:2350160, Duration(usec):52371354
Size:29660, Duration(usec):164761287
Size:24263, Duration(usec):32189760
Size:16241, Duration(usec):164648621
Size:4896, Duration(usec):1578719
Size:47151, Duration(usec):1742653
Size:2533, Duration(usec):163293284
