Size:56961, Duration(usec):197087
Size:48602, Duration(usec):1480797
Size:152517, Duration(usec):2471234
Size:48742, Duration(usec):732377
Size:73841, Duration(usec):2030204
Size:436987, Duration(usec):3846758
Size:749494, Duration(usec):8019736
Size:21630, Duration(usec):151962
Size:2512219, Duration(usec):26387496
Size:1896962, Duration(usec):19559360
Size:28432, Duration(usec):210430
Size:10478, Duration(usec):25938452
Size:1861328, Duration(usec):20543281
Size:55554, Duration(usec):2183998
Size:21740, Duration(usec):2058420
Size:4718048, Duration(usec):74123567
Size:592599, Duration(usec):23871372
Size:11302, Duration(usec):16597275
Size:1553795, Duration(usec):19278965
Size:74, Duration(usec):116441
Size:4902, Duration(usec):20897529
Size:3781362, Duration(usec):17171906
Size:4165940, Duration(usec):40625366
Size:223952, Duration(usec):70246210
Size:21497, Duration(usec):70160027
Size:595692, Duration(usec):17561573
Size:535871, Duration(usec):18229167
Size:17730939, Duration(usec):170036041
Size:8851364, Duration(usec):57546538
Size:3898, Duration(usec):150461
Size:4822459, Duration(usec):53633509
Size:527077, Duration(usec):5440375
Size:5576341, Duration(usec):63786183
Size:6303, Duration(usec):53212871
Size:17252, Duration(usec):4412534
Size:29109, Duration(usec):13141449
Size:55982, Duration(usec):4138663
Size:25861, Duration(usec):166392727
Size:62129, Duration(usec):65140699
Size:20467, Duration(usec):61198001
Size:37434, Duration(usec):50515149
Size:43493, Duration(usec):164325723
Size:42906, Duration(usec):52901085
Size:2350160, Duration(usec):73648323
Size:29660, Duration(usec):163990399
Size:24263, Duration(usec):32764781
Size:16241, Duration(usec):163886213
Size:4896, Duration(usec):906808
Size:47151, Duration(usec):1774848
Size:2533, Duration(usec):162530885
