Size:56961, Duration(usec):1353290
Size:48602, Duration(usec):1350034
Size:152517, Duration(usec):2960522
Size:48742, Duration(usec):628079
Size:73841, Duration(usec):349417
Size:436987, Duration(usec):5391895
Size:749494, Duration(usec):9768935
Size:21630, Duration(usec):195791
Size:2512219, Duration(usec):22445912
Size:1896962, Duration(usec):9569862
Size:28432, Duration(usec):305842
Size:10478, Duration(usec):22092639
Size:1861328, Duration(usec):22861632
Size:55554, Duration(usec):3808051
Size:21740, Duration(usec):3713793
Size:4718048, Duration(usec):46803498
Size:592599, Duration(usec):27278283
Size:11302, Duration(usec):6534838
Size:1553795, Duration(usec):20002473
Size:74, Duration(usec):130858
Size:4902, Duration(usec):16957367
Size:3781362, Duration(usec):43044260
Size:4165940, Duration(usec):38318506
Size:223952, Duration(usec):43811459
Size:21497, Duration(usec):43929259
Size:595692, Duration(usec):5270711
Size:535871, Duration(usec):46717975
Size:17730939, Duration(usec):170586568
Size:8851364, Duration(usec):113540555
Size:3898, Duration(usec):104660
Size:4822459, Duration(usec):46495640
Size:527077, Duration(usec):4365006
Size:5576341, Duration(usec):53264401
Size:6303, Duration(usec):45665786
Size:17252, Duration(usec):3388861
Size:29109, Duration(usec):803006
Size:55982, Duration(usec):3417540
Size:25861, Duration(usec):167009327
Size:62129, Duration(usec):38992102
Size:20467, Duration(usec):50738141
Size:37434, Duration(usec):42816102
Size:43493, Duration(usec):165128518
Size:42906, Duration(usec):108875098
Size:2350160, Duration(usec):55748131
Size:29660, Duration(usec):164838429
Size:24263, Duration(usec):30850050
Size:16241, Duration(usec):164739832
Size:4896, Duration(usec):199842
Size:47151, Duration(usec):764031
Size:2533, Duration(usec):163384500
