Size:56961, Duration(usec):1586330
Size:48602, Duration(usec):1358953
Size:152517, Duration(usec):1325085
Size:48742, Duration(usec):796143
Size:73841, Duration(usec):1417740
Size:436987, Duration(usec):5256195
Size:749494, Duration(usec):7969346
Size:21630, Duration(usec):204158
Size:2512219, Duration(usec):10859152
Size:1896962, Duration(usec):18730164
Size:28432, Duration(usec):313037
Size:10478, Duration(usec):10457152
Size:1861328, Duration(usec):21929470
Size:55554, Duration(usec):3663790
Size:21740, Duration(usec):3504144
Size:4718048, Duration(usec):52208106
Size:592599, Duration(usec):27126150
Size:11302, Duration(usec):15681495
Size:1553795, Duration(usec):15670790
Size:74, Duration(usec):146393
Size:4902, Duration(usec):5311746
Size:3781362, Duration(usec):47885171
Size:4165940, Duration(usec):41385677
Size:223952, Duration(usec):49725316
Size:21497, Duration(usec):50172178
Size:595692, Duration(usec):15863904
Size:535871, Duration(usec):54756359
Size:17730939, Duration(usec):171365702
Size:8851364, Duration(usec):115854550
Size:3898, Duration(usec):158471
Size:4822459, Duration(usec):23511741
Size:527077, Duration(usec):5747096
Size:5576341, Duration(usec):56043705
Size:6303, Duration(usec):22625208
Size:17252, Duration(usec):4663227
Size:29109, Duration(usec):12302581
Size:55982, Duration(usec):4179406
Size:25861, Duration(usec):167693337
Size:62129, Duration(usec):45541569
Size:20467, Duration(usec):53471311
Size:37434, Duration(usec):19974471
Size:43493, Duration(usec):165504324
Size:42906, Duration(usec):111168444
Size:2350160, Duration(usec):58966179
Size:29660, Duration(usec):165259413
Size:24263, Duration(usec):33484533
Size:16241, Duration(usec):165137333
Size:4896, Duration(usec):963070
Size:47151, Duration(usec):1027451
Size:2533, Duration(usec):163781988
