Size:56961, Duration(usec):1406170
Size:48602, Duration(usec):488663
Size:152517, Duration(usec):3237727
Size:48742, Duration(usec):291058
Size:73841, Duration(usec):1324284
Size:436987, Duration(usec):5267766
Size:749494, Duration(usec):11841620
Size:21630, Duration(usec):188528
Size:2512219, Duration(usec):30133557
Size:1896962, Duration(usec):21133378
Size:28432, Duration(usec):225892
Size:10478, Duration(usec):29746159
Size:1861328, Duration(usec):7531520
Size:55554, Duration(usec):4000510
Size:21740, Duration(usec):3934740
Size:4718048, Duration(usec):45253368
Size:592599, Duration(usec):8357563
Size:11302, Duration(usec):18138189
Size:1553795, Duration(usec):18004246
Size:74, Duration(usec):107481
Size:4902, Duration(usec):24906904
Size:3781362, Duration(usec):46427836
Size:4165940, Duration(usec):42296282
Size:223952, Duration(usec):42716559
Size:21497, Duration(usec):42659924
Size:595692, Duration(usec):19845899
Size:535871, Duration(usec):51721272
Size:17730939, Duration(usec):79894318
Size:8851364, Duration(usec):118375275
Size:3898, Duration(usec):1754378
Size:4822459, Duration(usec):59015151
Size:527077, Duration(usec):7422910
Size:5576341, Duration(usec):60652002
Size:6303, Duration(usec):58197495
Size:17252, Duration(usec):6974522
Size:29109, Duration(usec):15370546
Size:55982, Duration(usec):6642554
Size:25861, Duration(usec):76340201
Size:62129, Duration(usec):37671195
Size:20467, Duration(usec):58101525
Size:37434, Duration(usec):55418150
Size:43493, Duration(usec):74212616
Size:42906, Duration(usec):113684949
Size:2350160, Duration(usec):54286690
Size:29660, Duration(usec):74054298
Size:24263, Duration(usec):34412475
Size:16241, Duration(usec):73938793
Size:4896, Duration(usec):3595236
Size:47151, Duration(usec):4234554
Size:2533, Duration(usec):72583456
