Size:56961, Duration(usec):280489
Size:48602, Duration(usec):1778710
Size:152517, Duration(usec):3112875
Size:48742, Duration(usec):1884257
Size:73841, Duration(usec):1336984
Size:436987, Duration(usec):3669492
Size:749494, Duration(usec):9394565
Size:21630, Duration(usec):125229
Size:2512219, Duration(usec):24141832
Size:1896962, Duration(usec):21890996
Size:28432, Duration(usec):160141
Size:10478, Duration(usec):23769938
Size:1861328, Duration(usec):24926553
Size:55554, Duration(usec):2131572
Size:21740, Duration(usec):2072098
Size:4718048, Duration(usec):54782859
Size:592599, Duration(usec):33689716
Size:11302, Duration(usec):19117263
Size:1553795, Duration(usec):22552496
Size:74, Duration(usec):68248
Size:4902, Duration(usec):19031888
Size:3781362, Duration(usec):17841646
Size:4165940, Duration(usec):38819300
Size:223952, Duration(usec):51467087
Size:21497, Duration(usec):52356502
Size:595692, Duration(usec):20772025
Size:535871, Duration(usec):18728031
Size:17730939, Duration(usec):177022199
Size:8851364, Duration(usec):58774118
Size:3898, Duration(usec):188420
Size:4822459, Duration(usec):57331943
Size:527077, Duration(usec):5918729
Size:5576341, Duration(usec):60686926
Size:6303, Duration(usec):56491063
Size:17252, Duration(usec):5370590
Size:29109, Duration(usec):16422495
Size:55982, Duration(usec):5082954
Size:25861, Duration(usec):173340941
Size:62129, Duration(usec):47676549
Size:20467, Duration(usec):58128840
Size:37434, Duration(usec):53727413
Size:43493, Duration(usec):171182415
Size:42906, Duration(usec):54117802
Size:2350160, Duration(usec):59685406
Size:29660, Duration(usec):171187339
Size:24263, Duration(usec):30988477
Size:16241, Duration(usec):171060496
Size:4896, Duration(usec):1917647
Size:47151, Duration(usec):2031100
Size:2533, Duration(usec):169705162
