Size:56961, Duration(usec):1584282
Size:48602, Duration(usec):334167
Size:152517, Duration(usec):1641301
Size:48742, Duration(usec):361876
Size:73841, Duration(usec):1827256
Size:436987, Duration(usec):1698621
Size:749494, Duration(usec):7318631
Size:21630, Duration(usec):173740
Size:2512219, Duration(usec):28382859
Size:1896962, Duration(usec):20937384
Size:28432, Duration(usec):352904
Size:10478, Duration(usec):27683927
Size:1861328, Duration(usec):18924523
Size:55554, Duration(usec):291576
Size:21740, Duration(usec):251609
Size:4718048, Duration(usec):42941718
Size:592599, Duration(usec):22935560
Size:11302, Duration(usec):16369798
Size:1553795, Duration(usec):14368158
Size:74, Duration(usec):16145
Size:4902, Duration(usec):20037920
Size:3781362, Duration(usec):45974774
Size:4165940, Duration(usec):18987974
Size:223952, Duration(usec):36838589
Size:21497, Duration(usec):36710206
Size:595692, Duration(usec):15716461
Size:535871, Duration(usec):48732096
Size:17730939, Duration(usec):160584795
Size:8851364, Duration(usec):108362043
Size:3898, Duration(usec):114800
Size:4822459, Duration(usec):51026221
Size:527077, Duration(usec):6100970
Size:5576341, Duration(usec):46076238
Size:6303, Duration(usec):49729224
Size:17252, Duration(usec):4509867
Size:29109, Duration(usec):9208261
Size:55982, Duration(usec):4128238
Size:25861, Duration(usec):155177932
Size:62129, Duration(usec):29112404
Size:20467, Duration(usec):42206286
Size:37434, Duration(usec):45535063
Size:43493, Duration(usec):151921075
Size:42906, Duration(usec):101354532
Size:2350160, Duration(usec):42483178
Size:29660, Duration(usec):151450539
Size:24263, Duration(usec):7276183
Size:16241, Duration(usec):151256923
Size:4896, Duration(usec):44287
Size:47151, Duration(usec):796111
Size:2533, Duration(usec):149224035
