Size:56961, Duration(usec):773742
Size:48602, Duration(usec):926438
Size:152517, Duration(usec):2101832
Size:48742, Duration(usec):351580
Size:73841, Duration(usec):1000910
Size:436987, Duration(usec):4240121
Size:749494, Duration(usec):6510586
Size:21630, Duration(usec):180880
Size:2512219, Duration(usec):27009895
Size:1896962, Duration(usec):19260909
Size:28432, Duration(usec):214957
Size:10478, Duration(usec):26338691
Size:1861328, Duration(usec):19265309
Size:55554, Duration(usec):2198094
Size:21740, Duration(usec):1962994
Size:4718048, Duration(usec):23463322
Size:592599, Duration(usec):23997863
Size:11302, Duration(usec):14736847
Size:1553795, Duration(usec):14393881
Size:74, Duration(usec):43584
Size:4902, Duration(usec):18665422
Size:3781362, Duration(usec):44040908
Size:4165940, Duration(usec):40172143
Size:223952, Duration(usec):17583900
Size:21497, Duration(usec):17542410
Size:595692, Duration(usec):13945423
Size:535871, Duration(usec):47155833
Size:17730939, Duration(usec):164543056
Size:8851364, Duration(usec):111141361
Size:3898, Duration(usec):158800
Size:4822459, Duration(usec):52774605
Size:527077, Duration(usec):6252238
Size:5576341, Duration(usec):54221928
Size:6303, Duration(usec):51485298
Size:17252, Duration(usec):4774866
Size:29109, Duration(usec):7942029
Size:55982, Duration(usec):4006823
Size:25861, Duration(usec):158982223
Size:62129, Duration(usec):9829116
Size:20467, Duration(usec):50320324
Size:37434, Duration(usec):47292734
Size:43493, Duration(usec):155637735
Size:42906, Duration(usec):103995657
Size:2350160, Duration(usec):17516049
Size:29660, Duration(usec):155149623
Size:24263, Duration(usec):28352327
Size:16241, Duration(usec):154935078
Size:4896, Duration(usec):591875
Size:47151, Duration(usec):972585
Size:2533, Duration(usec):152902191
