Size:56961, Duration(usec):616318
Size:48602, Duration(usec):800567
Size:152517, Duration(usec):1894697
Size:48742, Duration(usec):665282
Size:73841, Duration(usec):869521
Size:436987, Duration(usec):5978483
Size:749494, Duration(usec):6434975
Size:21630, Duration(usec):213453
Size:2512219, Duration(usec):12126079
Size:1896962, Duration(usec):17686893
Size:28432, Duration(usec):222570
Size:10478, Duration(usec):11443675
Size:1861328, Duration(usec):24470255
Size:55554, Duration(usec):3409262
Size:21740, Duration(usec):3248424
Size:4718048, Duration(usec):50315481
Size:592599, Duration(usec):28313933
Size:11302, Duration(usec):13102399
Size:1553795, Duration(usec):18369238
Size:74, Duration(usec):57361
Size:4902, Duration(usec):3742167
Size:3781362, Duration(usec):33819123
Size:4165940, Duration(usec):35917561
Size:223952, Duration(usec):45606419
Size:21497, Duration(usec):45562233
Size:595692, Duration(usec):12379738
Size:535871, Duration(usec):35868344
Size:17730939, Duration(usec):166974402
Size:8851364, Duration(usec):103829408
Size:3898, Duration(usec):131742
Size:4822459, Duration(usec):22278803
Size:527077, Duration(usec):5554865
Size:5576341, Duration(usec):57867376
Size:6303, Duration(usec):20989616
Size:17252, Duration(usec):4171490
Size:29109, Duration(usec):6567494
Size:55982, Duration(usec):3517988
Size:25861, Duration(usec):161452402
Size:62129, Duration(usec):38534214
Size:20467, Duration(usec):53970026
Size:37434, Duration(usec):16873000
Size:43493, Duration(usec):158103292
Size:42906, Duration(usec):97151927
Size:2350160, Duration(usec):49503367
Size:29660, Duration(usec):157643813
Size:24263, Duration(usec):24174492
Size:16241, Duration(usec):157437902
Size:4896, Duration(usec):116007
Size:47151, Duration(usec):1447559
Size:2533, Duration(usec):155405007
