Size:56961, Duration(usec):409356
Size:48602, Duration(usec):360153
Size:152517, Duration(usec):1574829
Size:48742, Duration(usec):196784
Size:73841, Duration(usec):1514290
Size:436987, Duration(usec):4575480
Size:749494, Duration(usec):5613637
Size:21630, Duration(usec):118702
Size:2512219, Duration(usec):25253132
Size:1896962, Duration(usec):20342899
Size:28432, Duration(usec):154938
Size:10478, Duration(usec):24597283
Size:1861328, Duration(usec):18690573
Size:55554, Duration(usec):2241674
Size:21740, Duration(usec):2006017
Size:4718048, Duration(usec):57294657
Size:592599, Duration(usec):22786038
Size:11302, Duration(usec):15843941
Size:1553795, Duration(usec):18056176
Size:74, Duration(usec):54207
Size:4902, Duration(usec):16917648
Size:3781362, Duration(usec):16193823
Size:4165940, Duration(usec):41421847
Size:223952, Duration(usec):52053441
Size:21497, Duration(usec):52087219
Size:595692, Duration(usec):15363903
Size:535871, Duration(usec):17165668
Size:17730939, Duration(usec):158826623
Size:8851364, Duration(usec):54315755
Size:3898, Duration(usec):160561
Size:4822459, Duration(usec):51873877
Size:527077, Duration(usec):4688515
Size:5576341, Duration(usec):56613884
Size:6303, Duration(usec):50555926
Size:17252, Duration(usec):2971500
Size:29109, Duration(usec):8659528
Size:55982, Duration(usec):2725381
Size:25861, Duration(usec):153587575
Size:62129, Duration(usec):45029851
Size:20467, Duration(usec):52743448
Size:37434, Duration(usec):46728340
Size:43493, Duration(usec):150437716
Size:42906, Duration(usec):47235481
Size:2350160, Duration(usec):53334912
Size:29660, Duration(usec):149942342
Size:24263, Duration(usec):29632462
Size:16241, Duration(usec):149802632
Size:4896, Duration(usec):434039
Size:47151, Duration(usec):823596
Size:2533, Duration(usec):147769751
