Size:56961, Duration(usec):1840626
Size:48602, Duration(usec):718369
Size:152517, Duration(usec):1523716
Size:48742, Duration(usec):592424
Size:73841, Duration(usec):667991
Size:436987, Duration(usec):5297401
Size:749494, Duration(usec):5975082
Size:21630, Duration(usec):113966
Size:2512219, Duration(usec):22055910
Size:1896962, Duration(usec):7947112
Size:28432, Duration(usec):119113
Size:10478, Duration(usec):18530563
Size:1861328, Duration(usec):13344397
Size:55554, Duration(usec):209086
Size:21740, Duration(usec):96304
Size:4718048, Duration(usec):42899776
Size:592599, Duration(usec):9547294
Size:11302, Duration(usec):192445
Size:1553795, Duration(usec):18304463
Size:74, Duration(usec):40275
Size:4902, Duration(usec):52404
Size:3781362, Duration(usec):66939598
Size:4165940, Duration(usec):68336167
Size:223952, Duration(usec):8567971
Size:21497, Duration(usec):7871301
Size:595692, Duration(usec):2733392
Size:535871, Duration(usec):68391806
Size:17730939, Duration(usec):157481894
Size:8851364, Duration(usec):131515800
Size:3898, Duration(usec):175343
Size:4822459, Duration(usec):40145287
Size:527077, Duration(usec):3571194
Size:5576341, Duration(usec):48529170
Size:6303, Duration(usec):33528094
Size:17252, Duration(usec):87127
Size:29109, Duration(usec):56317
Size:55982, Duration(usec):254020
Size:25861, Duration(usec):129749329
Size:62129, Duration(usec):789725
Size:20467, Duration(usec):28960236
Size:37434, Duration(usec):13838252
Size:43493, Duration(usec):112929161
Size:42906, Duration(usec):96130603
Size:2350160, Duration(usec):19690177
Size:29660, Duration(usec):110395175
Size:24263, Duration(usec):9467540
Size:16241, Duration(usec):109271690
Size:4896, Duration(usec):46327
Size:47151, Duration(usec):461992
Size:2533, Duration(usec):99108143
