Size:56961, Duration(usec):1453676
Size:48602, Duration(usec):162708
Size:152517, Duration(usec):2183973
Size:48742, Duration(usec):172603
Size:73841, Duration(usec):1228172
Size:436987, Duration(usec):4613822
Size:749494, Duration(usec):5724037
Size:21630, Duration(usec):257352
Size:2512219, Duration(usec):33316275
Size:1896962, Duration(usec):19856341
Size:28432, Duration(usec):153396
Size:10478, Duration(usec):29826028
Size:1861328, Duration(usec):7677343
Size:55554, Duration(usec):457302
Size:21740, Duration(usec):189961
Size:4718048, Duration(usec):49951822
Size:592599, Duration(usec):2135556
Size:11302, Duration(usec):81650
Size:1553795, Duration(usec):13919987
Size:74, Duration(usec):64361
Size:4902, Duration(usec):38160
Size:3781362, Duration(usec):58625457
Size:4165940, Duration(usec):66515137
Size:223952, Duration(usec):16442951
Size:21497, Duration(usec):15663111
Size:595692, Duration(usec):4658233
Size:535871, Duration(usec):60514158
Size:17730939, Duration(usec):57196265
Size:8851364, Duration(usec):118477371
Size:3898, Duration(usec):432770
Size:4822459, Duration(usec):77240047
Size:527077, Duration(usec):10590141
Size:5576341, Duration(usec):87568410
Size:6303, Duration(usec):70592550
Size:17252, Duration(usec):2006044
Size:29109, Duration(usec):239935
Size:55982, Duration(usec):2785486
Size:25861, Duration(usec):29377198
Size:62129, Duration(usec):354782
Size:20467, Duration(usec):67977903
Size:37434, Duration(usec):49421272
Size:43493, Duration(usec):12502208
Size:42906, Duration(usec):82776419
Size:2350160, Duration(usec):22664398
Size:29660, Duration(usec):10016608
Size:24263, Duration(usec):7106752
Size:16241, Duration(usec):8823650
Size:4896, Duration(usec):220192
Size:47151, Duration(usec):644173
Size:2533, Duration(usec):36872
