Size:56961, Duration(usec):675794
Size:48602, Duration(usec):1142296
Size:152517, Duration(usec):511532
Size:48742, Duration(usec):389367
Size:73841, Duration(usec):4207860
Size:436987, Duration(usec):8000650
Size:749494, Duration(usec):3403463
Size:21630, Duration(usec):88946
Size:2512219, Duration(usec):20181105
Size:1896962, Duration(usec):20604822
Size:28432, Duration(usec):255903
Size:10478, Duration(usec):16655775
Size:1861328, Duration(usec):16128540
Size:55554, Duration(usec):357881
Size:21740, Duration(usec):138636
Size:4718048, Duration(usec):57729143
Size:592599, Duration(usec):8982606
Size:11302, Duration(usec):200823
Size:1553795, Duration(usec):12216955
Size:74, Duration(usec):46153
Size:4902, Duration(usec):52582
Size:3781362, Duration(usec):32852453
Size:4165940, Duration(usec):63548320
Size:223952, Duration(usec):28007884
Size:21497, Duration(usec):27502832
Size:595692, Duration(usec):6849727
Size:535871, Duration(usec):29015315
Size:17730939, Duration(usec):183742583
Size:8851364, Duration(usec):84754019
Size:3898, Duration(usec):54213
Size:4822459, Duration(usec):35485977
Size:527077, Duration(usec):1203744
Size:5576341, Duration(usec):76551127
Size:6303, Duration(usec):29025064
Size:17252, Duration(usec):195893
Size:29109, Duration(usec):1272734
Size:55982, Duration(usec):155729
Size:25861, Duration(usec):155986650
Size:62129, Duration(usec):1425932
Size:20467, Duration(usec):57836658
Size:37434, Duration(usec):7644760
Size:43493, Duration(usec):139590558
Size:42906, Duration(usec):49043133
Size:2350160, Duration(usec):36792947
Size:29660, Duration(usec):137048966
Size:24263, Duration(usec):4261818
Size:16241, Duration(usec):135872898
Size:4896, Duration(usec):64203
Size:47151, Duration(usec):100783
Size:2533, Duration(usec):125735064
