Size:56961, Duration(usec):5684239
Size:48602, Duration(usec):471425
Size:152517, Duration(usec):1729052
Size:48742, Duration(usec):520787
Size:73841, Duration(usec):3235516
Size:436987, Duration(usec):5102192
Size:749494, Duration(usec):5809071
Size:21630, Duration(usec):88817
Size:2512219, Duration(usec):9233911
Size:1896962, Duration(usec):22435441
Size:28432, Duration(usec):245595
Size:10478, Duration(usec):5718573
Size:1861328, Duration(usec):20977443
Size:55554, Duration(usec):376938
Size:21740, Duration(usec):89882
Size:4718048, Duration(usec):54153433
Size:592599, Duration(usec):12145292
Size:11302, Duration(usec):199439
Size:1553795, Duration(usec):11343787
Size:74, Duration(usec):47031
Size:4902, Duration(usec):17554
Size:3781362, Duration(usec):54785081
Size:4165940, Duration(usec):65955485
Size:223952, Duration(usec):19987812
Size:21497, Duration(usec):19261973
Size:595692, Duration(usec):6321264
Size:535871, Duration(usec):50544461
Size:17730939, Duration(usec):159945708
Size:8851364, Duration(usec):111445332
Size:3898, Duration(usec):228385
Size:4822459, Duration(usec):15999282
Size:527077, Duration(usec):5782107
Size:5576341, Duration(usec):50534229
Size:6303, Duration(usec):9366680
Size:17252, Duration(usec):88596
Size:29109, Duration(usec):578801
Size:55982, Duration(usec):243879
Size:25861, Duration(usec):132108011
Size:62129, Duration(usec):963261
Size:20467, Duration(usec):31087693
Size:37434, Duration(usec):85179
Size:43493, Duration(usec):115419719
Size:42906, Duration(usec):76005631
Size:2350160, Duration(usec):31828681
Size:29660, Duration(usec):112903952
Size:24263, Duration(usec):6879585
Size:16241, Duration(usec):111819070
Size:4896, Duration(usec):436210
Size:47151, Duration(usec):1594052
Size:2533, Duration(usec):101655500
