Size:56961, Duration(usec):125815
Size:48602, Duration(usec):723608
Size:152517, Duration(usec):2234879
Size:48742, Duration(usec):176023
Size:73841, Duration(usec):1873360
Size:436987, Duration(usec):2687765
Size:749494, Duration(usec):5342887
Size:21630, Duration(usec):102560
Size:2512219, Duration(usec):27084431
Size:1896962, Duration(usec):15799808
Size:28432, Duration(usec):65640
Size:10478, Duration(usec):23585262
Size:1861328, Duration(usec):14658035
Size:55554, Duration(usec):163809
Size:21740, Duration(usec):88921
Size:4718048, Duration(usec):42834417
Size:592599, Duration(usec):9908346
Size:11302, Duration(usec):226469
Size:1553795, Duration(usec):15359119
Size:74, Duration(usec):52632
Size:4902, Duration(usec):59767
Size:3781362, Duration(usec):13531327
Size:4165940, Duration(usec):37083742
Size:223952, Duration(usec):9647668
Size:21497, Duration(usec):8867835
Size:595692, Duration(usec):6396721
Size:535871, Duration(usec):7497575
Size:17730939, Duration(usec):150506621
Size:8851364, Duration(usec):26811589
Size:3898, Duration(usec):293553
Size:4822459, Duration(usec):77531834
Size:527077, Duration(usec):11715322
Size:5576341, Duration(usec):53338176
Size:6303, Duration(usec):70916984
Size:17252, Duration(usec):3378594
Size:29109, Duration(usec):1298646
Size:55982, Duration(usec):4127062
Size:25861, Duration(usec):122691518
Size:62129, Duration(usec):682283
Size:20467, Duration(usec):33776158
Size:37434, Duration(usec):50445422
Size:43493, Duration(usec):105962762
Size:42906, Duration(usec):63893
Size:2350160, Duration(usec):19497255
Size:29660, Duration(usec):103439901
Size:24263, Duration(usec):718037
Size:16241, Duration(usec):102265957
Size:4896, Duration(usec):438757
Size:47151, Duration(usec):2342991
Size:2533, Duration(usec):92127758
