Size:56961, Duration(usec):641394
Size:48602, Duration(usec):902568
Size:152517, Duration(usec):2128536
Size:48742, Duration(usec):858199
Size:73841, Duration(usec):1084494
Size:436987, Duration(usec):3894942
Size:749494, Duration(usec):7253141
Size:21630, Duration(usec):145494
Size:2512219, Duration(usec):20348388
Size:1896962, Duration(usec):17014639
Size:28432, Duration(usec):147229
Size:10478, Duration(usec):16823049
Size:1861328, Duration(usec):18235318
Size:55554, Duration(usec):189296
Size:21740, Duration(usec):131462
Size:4718048, Duration(usec):47367935
Size:592599, Duration(usec):11497324
Size:11302, Duration(usec):226154
Size:1553795, Duration(usec):4418066
Size:74, Duration(usec):69673
Size:4902, Duration(usec):28398
Size:3781362, Duration(usec):35560862
Size:4165940, Duration(usec):36197500
Size:223952, Duration(usec):12521501
Size:21497, Duration(usec):11809526
Size:595692, Duration(usec):5445476
Size:535871, Duration(usec):31773344
Size:17730939, Duration(usec):171218769
Size:8851364, Duration(usec):87082070
Size:3898, Duration(usec):150112
Size:4822459, Duration(usec):53137523
Size:527077, Duration(usec):9476111
Size:5576341, Duration(usec):18263872
Size:6303, Duration(usec):46510560
Size:17252, Duration(usec):1292725
Size:29109, Duration(usec):300639
Size:55982, Duration(usec):813788
Size:25861, Duration(usec):143389333
Size:62129, Duration(usec):744125
Size:20467, Duration(usec):65676
Size:37434, Duration(usec):25159916
Size:43493, Duration(usec):126595112
Size:42906, Duration(usec):51677978
Size:2350160, Duration(usec):21935566
Size:29660, Duration(usec):124091413
Size:24263, Duration(usec):127177
Size:16241, Duration(usec):122890841
Size:4896, Duration(usec):182895
Size:47151, Duration(usec):2575430
Size:2533, Duration(usec):112761116
