Size:56961, Duration(usec):976617
Size:48602, Duration(usec):1675436
Size:152517, Duration(usec):2892851
Size:48742, Duration(usec):949106
Size:73841, Duration(usec):557959
Size:436987, Duration(usec):4124893
Size:749494, Duration(usec):7201054
Size:21630, Duration(usec):1029314
Size:2512219, Duration(usec):20739976
Size:1896962, Duration(usec):8163136
Size:28432, Duration(usec):594623
Size:10478, Duration(usec):17239526
Size:1861328, Duration(usec):21256544
Size:55554, Duration(usec):494094
Size:21740, Duration(usec):682681
Size:4718048, Duration(usec):48428992
Size:592599, Duration(usec):13637689
Size:11302, Duration(usec):32711
Size:1553795, Duration(usec):18186220
Size:74, Duration(usec):35897
Size:4902, Duration(usec):27728
Size:3781362, Duration(usec):33174283
Size:4165940, Duration(usec):55357333
Size:223952, Duration(usec):14891725
Size:21497, Duration(usec):14162770
Size:595692, Duration(usec):2545999
Size:535871, Duration(usec):32066521
Size:17730939, Duration(usec):176377484
Size:8851364, Duration(usec):82266497
Size:3898, Duration(usec):201455
Size:4822459, Duration(usec):49969587
Size:527077, Duration(usec):8417102
Size:5576341, Duration(usec):54993470
Size:6303, Duration(usec):43329665
Size:17252, Duration(usec):82427
Size:29109, Duration(usec):86371
Size:55982, Duration(usec):1195728
Size:25861, Duration(usec):148637011
Size:62129, Duration(usec):746933
Size:20467, Duration(usec):35921635
Size:37434, Duration(usec):22003482
Size:43493, Duration(usec):132174939
Size:42906, Duration(usec):46536739
Size:2350160, Duration(usec):22501967
Size:29660, Duration(usec):129739778
Size:24263, Duration(usec):476756
Size:16241, Duration(usec):128539206
Size:4896, Duration(usec):140546
Size:47151, Duration(usec):2370667
Size:2533, Duration(usec):118384185
