Size:56961, Duration(usec):2012622
Size:48602, Duration(usec):550454
Size:152517, Duration(usec):2035943
Size:48742, Duration(usec):878056
Size:73841, Duration(usec):2291577
Size:436987, Duration(usec):1165825
Size:749494, Duration(usec):6544840
Size:21630, Duration(usec):1192521
Size:2512219, Duration(usec):24377862
Size:1896962, Duration(usec):20376012
Size:28432, Duration(usec):153358
Size:10478, Duration(usec):20883574
Size:1861328, Duration(usec):20109430
Size:55554, Duration(usec):182453
Size:21740, Duration(usec):422533
Size:4718048, Duration(usec):52852144
Size:592599, Duration(usec):13089338
Size:11302, Duration(usec):686904
Size:1553795, Duration(usec):12768250
Size:74, Duration(usec):20132
Size:4902, Duration(usec):32994
Size:3781362, Duration(usec):53316047
Size:4165940, Duration(usec):15429298
Size:223952, Duration(usec):19042121
Size:21497, Duration(usec):18295170
Size:595692, Duration(usec):4759003
Size:535871, Duration(usec):59661419
Size:17730939, Duration(usec):162335403
Size:8851364, Duration(usec):124841381
Size:3898, Duration(usec):280714
Size:4822459, Duration(usec):39997887
Size:527077, Duration(usec):5249948
Size:5576341, Duration(usec):59173491
Size:6303, Duration(usec):33365589
Size:17252, Duration(usec):239664
Size:29109, Duration(usec):541521
Size:55982, Duration(usec):208924
Size:25861, Duration(usec):134532588
Size:62129, Duration(usec):567918
Size:20467, Duration(usec):39582946
Size:37434, Duration(usec):11968504
Size:43493, Duration(usec):118670743
Size:42906, Duration(usec):89407472
Size:2350160, Duration(usec):23676768
Size:29660, Duration(usec):116090401
Size:24263, Duration(usec):67088
Size:16241, Duration(usec):114933880
Size:4896, Duration(usec):55192
Size:47151, Duration(usec):565909
Size:2533, Duration(usec):104779601
