Size:56961, Duration(usec):138766
Size:48602, Duration(usec):4323490
Size:152517, Duration(usec):1666287
Size:48742, Duration(usec):578386
Size:73841, Duration(usec):5244811
Size:436987, Duration(usec):4911119
Size:749494, Duration(usec):6756823
Size:21630, Duration(usec):128165
Size:2512219, Duration(usec):26790640
Size:1896962, Duration(usec):16896553
Size:28432, Duration(usec):74307
Size:10478, Duration(usec):23291715
Size:1861328, Duration(usec):14378759
Size:55554, Duration(usec):399396
Size:21740, Duration(usec):471739
Size:4718048, Duration(usec):106242624
Size:592599, Duration(usec):8656392
Size:11302, Duration(usec):687238
Size:1553795, Duration(usec):17299469
Size:74, Duration(usec):33386
Size:4902, Duration(usec):38059
Size:3781362, Duration(usec):14436385
Size:4165940, Duration(usec):71505515
Size:223952, Duration(usec):74047388
Size:21497, Duration(usec):73873492
Size:595692, Duration(usec):10907206
Size:535871, Duration(usec):8373952
Size:17730939, Duration(usec):183984283
Size:8851364, Duration(usec):27009390
Size:3898, Duration(usec):183804
Size:4822459, Duration(usec):77324907
Size:527077, Duration(usec):4547381
Size:5576341, Duration(usec):50891370
Size:6303, Duration(usec):70918466
Size:17252, Duration(usec):68250
Size:29109, Duration(usec):711691
Size:55982, Duration(usec):503417
Size:25861, Duration(usec):156272061
Size:62129, Duration(usec):35896749
Size:20467, Duration(usec):31376903
Size:37434, Duration(usec):49824850
Size:43493, Duration(usec):139415576
Size:42906, Duration(usec):236086
Size:2350160, Duration(usec):44117335
Size:29660, Duration(usec):136955692
Size:24263, Duration(usec):12025488
Size:16241, Duration(usec):135805871
Size:4896, Duration(usec):54616
Size:47151, Duration(usec):296213
Size:2533, Duration(usec):125642320
