Size:56961, Duration(usec):786067
Size:48602, Duration(usec):2062001
Size:152517, Duration(usec):4885967
Size:48742, Duration(usec):454426
Size:73841, Duration(usec):1210376
Size:436987, Duration(usec):2064218
Size:749494, Duration(usec):6391624
Size:21630, Duration(usec):120864
Size:2512219, Duration(usec):31458557
Size:1896962, Duration(usec):17874411
Size:28432, Duration(usec):116101
Size:10478, Duration(usec):27933243
Size:1861328, Duration(usec):26854452
Size:55554, Duration(usec):276868
Size:21740, Duration(usec):290375
Size:4718048, Duration(usec):20711284
Size:592599, Duration(usec):19942344
Size:11302, Duration(usec):621909
Size:1553795, Duration(usec):17140137
Size:74, Duration(usec):57570
Size:4902, Duration(usec):59315
Size:3781362, Duration(usec):42774621
Size:4165940, Duration(usec):29167363
Size:223952, Duration(usec):672216
Size:21497, Duration(usec):36099
Size:595692, Duration(usec):4055642
Size:535871, Duration(usec):40325986
Size:17730939, Duration(usec):184803893
Size:8851364, Duration(usec):95322651
Size:3898, Duration(usec):185824
Size:4822459, Duration(usec):62009299
Size:527077, Duration(usec):3842297
Size:5576341, Duration(usec):65489274
Size:6303, Duration(usec):55472222
Size:17252, Duration(usec):104563
Size:29109, Duration(usec):102258
Size:55982, Duration(usec):192047
Size:25861, Duration(usec):156990646
Size:62129, Duration(usec):306684
Size:20467, Duration(usec):45898798
Size:37434, Duration(usec):34045634
Size:43493, Duration(usec):140059105
Size:42906, Duration(usec):59611161
Size:2350160, Duration(usec):7773984
Size:29660, Duration(usec):137829227
Size:24263, Duration(usec):195575
Size:16241, Duration(usec):136989636
Size:4896, Duration(usec):54872
Size:47151, Duration(usec):389469
Size:2533, Duration(usec):126826061
