Size:56961, Duration(usec):1143523
Size:48602, Duration(usec):1905091
Size:152517, Duration(usec):480268
Size:48742, Duration(usec):793985
Size:73841, Duration(usec):2334043
Size:436987, Duration(usec):4882082
Size:749494, Duration(usec):2814770
Size:21630, Duration(usec):438594
Size:2512219, Duration(usec):24652630
Size:1896962, Duration(usec):17354279
Size:28432, Duration(usec):227081
Size:10478, Duration(usec):21143363
Size:1861328, Duration(usec):17613153
Size:55554, Duration(usec):301838
Size:21740, Duration(usec):618267
Size:4718048, Duration(usec):60364040
Size:592599, Duration(usec):11077002
Size:11302, Duration(usec):661362
Size:1553795, Duration(usec):16844015
Size:74, Duration(usec):46540
Size:4902, Duration(usec):51470
Size:3781362, Duration(usec):49333162
Size:4165940, Duration(usec):37824300
Size:223952, Duration(usec):33012141
Size:21497, Duration(usec):32267511
Size:595692, Duration(usec):4585388
Size:535871, Duration(usec):45724069
Size:17730939, Duration(usec):169835167
Size:8851364, Duration(usec):116774735
Size:3898, Duration(usec):39298
Size:4822459, Duration(usec):58969139
Size:527077, Duration(usec):2232847
Size:5576341, Duration(usec):55947752
Size:6303, Duration(usec):52381155
Size:17252, Duration(usec):25222
Size:29109, Duration(usec):179784
Size:55982, Duration(usec):126969
Size:25861, Duration(usec):142047785
Size:62129, Duration(usec):1557284
Size:20467, Duration(usec):36357218
Size:37434, Duration(usec):32713133
Size:43493, Duration(usec):125097187
Size:42906, Duration(usec):80997747
Size:2350160, Duration(usec):32902568
Size:29660, Duration(usec):123824721
Size:24263, Duration(usec):550017
Size:16241, Duration(usec):122655871
Size:4896, Duration(usec):27615
Size:47151, Duration(usec):149339
Size:2533, Duration(usec):112492300
