Size:56961, Duration(usec):1584305
Size:48602, Duration(usec):836973
Size:152517, Duration(usec):4897084
Size:48742, Duration(usec):710909
Size:73841, Duration(usec):1561492
Size:436987, Duration(usec):11299094
Size:749494, Duration(usec):15459695
Size:21630, Duration(usec):150635
Size:2512219, Duration(usec):23261820
Size:1896962, Duration(usec):16901551
Size:28432, Duration(usec):201004
Size:10478, Duration(usec):22122985
Size:1861328, Duration(usec):45047534
Size:55554, Duration(usec):8181148
Size:21740, Duration(usec):7725062
Size:4718048, Duration(usec):15607647
Size:592599, Duration(usec):62737370
Size:11302, Duration(usec):9270752
Size:1553795, Duration(usec):33475962
Size:74, Duration(usec):227947
Size:4902, Duration(usec):9312251
Size:3781362, Duration(usec):33108913
Size:4165940, Duration(usec):87958335
Size:223952, Duration(usec):4311507
Size:21497, Duration(usec):4066718
Size:595692, Duration(usec):4433811
Size:535871, Duration(usec):35644381
Size:17730939, Duration(usec):212448014
Size:8851364, Duration(usec):96410767
Size:3898, Duration(usec):224810
Size:4822459, Duration(usec):38464541
Size:527077, Duration(usec):13592971
Size:5576341, Duration(usec):95199973
Size:6303, Duration(usec):36324459
Size:17252, Duration(usec):10737793
Size:29109, Duration(usec):122081
Size:55982, Duration(usec):10421505
Size:25861, Duration(usec):203202597
Size:62129, Duration(usec):278256
Size:20467, Duration(usec):88669434
Size:37434, Duration(usec):29336363
Size:43493, Duration(usec):197577057
Size:42906, Duration(usec):84661507
Size:2350160, Duration(usec):5930920
Size:29660, Duration(usec):196763773
Size:24263, Duration(usec):68206468
Size:16241, Duration(usec):196390527
Size:4896, Duration(usec):2255597
Size:47151, Duration(usec):2726680
Size:2533, Duration(usec):193002509
