Size:56961, Duration(usec):5064709
Size:48602, Duration(usec):232552
Size:152517, Duration(usec):1957312
Size:48742, Duration(usec):593606
Size:73841, Duration(usec):2225953
Size:436987, Duration(usec):9180243
Size:749494, Duration(usec):5725974
Size:21630, Duration(usec):170862
Size:2512219, Duration(usec):23674530
Size:1896962, Duration(usec):42617130
Size:28432, Duration(usec):1257412
Size:10478, Duration(usec):22570244
Size:1861328, Duration(usec):5000985
Size:55554, Duration(usec):5364514
Size:21740, Duration(usec):4908434
Size:4718048, Duration(usec):96176033
Size:592599, Duration(usec):2772840
Size:11302, Duration(usec):34976726
Size:1553795, Duration(usec):44290060
Size:74, Duration(usec):257957
Size:4902, Duration(usec):9707868
Size:3781362, Duration(usec):86187254
Size:4165940, Duration(usec):80979760
Size:223952, Duration(usec):88373266
Size:21497, Duration(usec):88710735
Size:595692, Duration(usec):35982898
Size:535871, Duration(usec):89084029
Size:17730939, Duration(usec):47324355
Size:8851364, Duration(usec):160477498
Size:3898, Duration(usec):90015
Size:4822459, Duration(usec):45318641
Size:527077, Duration(usec):3140109
Size:5576341, Duration(usec):103611683
Size:6303, Duration(usec):43245895
Size:17252, Duration(usec):329852
Size:29109, Duration(usec):24777962
Size:55982, Duration(usec):299455
Size:25861, Duration(usec):38236318
Size:62129, Duration(usec):76614597
Size:20467, Duration(usec):97133963
Size:37434, Duration(usec):36181463
Size:43493, Duration(usec):32657798
Size:42906, Duration(usec):148804415
Size:2350160, Duration(usec):97037584
Size:29660, Duration(usec):31843185
Size:24263, Duration(usec):61259981
Size:16241, Duration(usec):31458117
Size:4896, Duration(usec):71091
Size:47151, Duration(usec):1049211
Size:2533, Duration(usec):28077715
