Size:56961, Duration(usec):818018
Size:48602, Duration(usec):783541
Size:152517, Duration(usec):3563140
Size:48742, Duration(usec):173081
Size:73841, Duration(usec):3137050
Size:436987, Duration(usec):1441623
Size:749494, Duration(usec):10832693
Size:21630, Duration(usec):179081
Size:2512219, Duration(usec):84773198
Size:1896962, Duration(usec):68131548
Size:28432, Duration(usec):157187
Size:10478, Duration(usec):83604257
Size:1861328, Duration(usec):57991153
Size:55554, Duration(usec):109945
Size:21740, Duration(usec):41832
Size:4718048, Duration(usec):42995868
Size:592599, Duration(usec):66169988
Size:11302, Duration(usec):60540650
Size:1553795, Duration(usec):17532424
Size:74, Duration(usec):32516
Size:4902, Duration(usec):70749476
Size:3781362, Duration(usec):37686467
Size:4165940, Duration(usec):12286910
Size:223952, Duration(usec):32408514
Size:21497, Duration(usec):32221374
Size:595692, Duration(usec):64241428
Size:535871, Duration(usec):41260376
Size:17730939, Duration(usec):220635167
Size:8851364, Duration(usec):109895816
Size:3898, Duration(usec):289939
Size:4822459, Duration(usec):118113288
Size:527077, Duration(usec):14377508
Size:5576341, Duration(usec):52253642
Size:6303, Duration(usec):115912247
Size:17252, Duration(usec):13612802
Size:29109, Duration(usec):53084621
Size:55982, Duration(usec):14430212
Size:25861, Duration(usec):211387096
Size:62129, Duration(usec):20840848
Size:20467, Duration(usec):46131203
Size:37434, Duration(usec):108908809
Size:43493, Duration(usec):205775343
Size:42906, Duration(usec):98007597
Size:2350160, Duration(usec):30360341
Size:29660, Duration(usec):205060695
Size:24263, Duration(usec):138657
Size:16241, Duration(usec):204688592
Size:4896, Duration(usec):6257436
Size:47151, Duration(usec):6801480
Size:2533, Duration(usec):201300583
