Size:56961, Duration(usec):520863
Size:48602, Duration(usec):223033
Size:152517, Duration(usec):5516021
Size:48742, Duration(usec):278076
Size:73841, Duration(usec):544458
Size:436987, Duration(usec):7304731
Size:749494, Duration(usec):33380284
Size:21630, Duration(usec):211711
Size:2512219, Duration(usec):8565056
Size:1896962, Duration(usec):21337160
Size:28432, Duration(usec):320403
Size:10478, Duration(usec):7389774
Size:1861328, Duration(usec):14833105
Size:55554, Duration(usec):5745914
Size:21740, Duration(usec):5289833
Size:4718048, Duration(usec):89165689
Size:592599, Duration(usec):13214757
Size:11302, Duration(usec):13819115
Size:1553795, Duration(usec):45558998
Size:74, Duration(usec):254933
Size:4902, Duration(usec):20849
Size:3781362, Duration(usec):40687684
Size:4165940, Duration(usec):78893771
Size:223952, Duration(usec):80766287
Size:21497, Duration(usec):80684453
Size:595692, Duration(usec):8684857
Size:535871, Duration(usec):41912225
Size:17730939, Duration(usec):135914125
Size:8851364, Duration(usec):105658819
Size:3898, Duration(usec):8019431
Size:4822459, Duration(usec):14373867
Size:527077, Duration(usec):20346140
Size:5576341, Duration(usec):110316700
Size:6303, Duration(usec):12164195
Size:17252, Duration(usec):17765823
Size:29109, Duration(usec):199716
Size:55982, Duration(usec):16864960
Size:25861, Duration(usec):126670756
Size:62129, Duration(usec):68876240
Size:20467, Duration(usec):103786119
Size:37434, Duration(usec):5086932
Size:43493, Duration(usec):121125281
Size:42906, Duration(usec):93838606
Size:2350160, Duration(usec):92153206
Size:29660, Duration(usec):120472222
Size:24263, Duration(usec):59471287
Size:16241, Duration(usec):120071937
Size:4896, Duration(usec):8692212
Size:47151, Duration(usec):9582940
Size:2533, Duration(usec):116741491
