Size:56961, Duration(usec):1803896
Size:48602, Duration(usec):1878632
Size:152517, Duration(usec):1507868
Size:48742, Duration(usec):230377
Size:73841, Duration(usec):2188452
Size:436987, Duration(usec):3224704
Size:749494, Duration(usec):4478764
Size:21630, Duration(usec):202991
Size:2512219, Duration(usec):64583535
Size:1896962, Duration(usec):16713452
Size:28432, Duration(usec):1058272
Size:10478, Duration(usec):63408253
Size:1861328, Duration(usec):51034769
Size:55554, Duration(usec):251463
Size:21740, Duration(usec):394762
Size:4718048, Duration(usec):40935726
Size:592599, Duration(usec):59510066
Size:11302, Duration(usec):9109812
Size:1553795, Duration(usec):3513269
Size:74, Duration(usec):55914
Size:4902, Duration(usec):50545875
Size:3781362, Duration(usec):78487713
Size:4165940, Duration(usec):34837905
Size:223952, Duration(usec):31006140
Size:21497, Duration(usec):30805040
Size:595692, Duration(usec):3052929
Size:535871, Duration(usec):83936445
Size:17730939, Duration(usec):211850734
Size:8851364, Duration(usec):167403828
Size:3898, Duration(usec):65465
Size:4822459, Duration(usec):95674378
Size:527077, Duration(usec):6970275
Size:5576341, Duration(usec):13473956
Size:6303, Duration(usec):93458379
Size:17252, Duration(usec):4123956
Size:29109, Duration(usec):121194
Size:55982, Duration(usec):2810464
Size:25861, Duration(usec):202613254
Size:62129, Duration(usec):18255613
Size:20467, Duration(usec):6985182
Size:37434, Duration(usec):86521482
Size:43493, Duration(usec):197361515
Size:42906, Duration(usec):155535919
Size:2350160, Duration(usec):41824361
Size:29660, Duration(usec):196545435
Size:24263, Duration(usec):15820969
Size:16241, Duration(usec):196283956
Size:4896, Duration(usec):93717
Size:47151, Duration(usec):297463
Size:2533, Duration(usec):192895935
