Size:56961, Duration(usec):1752723
Size:48602, Duration(usec):749103
Size:152517, Duration(usec):427345
Size:48742, Duration(usec):510555
Size:73841, Duration(usec):1860668
Size:436987, Duration(usec):4460182
Size:749494, Duration(usec):4569301
Size:21630, Duration(usec):131705
Size:2512219, Duration(usec):22203679
Size:1896962, Duration(usec):17546690
Size:28432, Duration(usec):189029
Size:10478, Duration(usec):15168349
Size:1861328, Duration(usec):17006218
Size:55554, Duration(usec):236926
Size:21740, Duration(usec):404607
Size:4718048, Duration(usec):41544540
Size:592599, Duration(usec):4647781
Size:11302, Duration(usec):32498
Size:1553795, Duration(usec):13954620
Size:74, Duration(usec):33270
Size:4902, Duration(usec):208805
Size:3781362, Duration(usec):32668296
Size:4165940, Duration(usec):32732594
Size:223952, Duration(usec):1485032
Size:21497, Duration(usec):738612
Size:595692, Duration(usec):5091970
Size:535871, Duration(usec):19459206
Size:17730939, Duration(usec):149518883
Size:8851364, Duration(usec):73984718
Size:3898, Duration(usec):73792
Size:4822459, Duration(usec):40107245
Size:527077, Duration(usec):2964875
Size:5576341, Duration(usec):44646893
Size:6303, Duration(usec):26812524
Size:17252, Duration(usec):44228
Size:29109, Duration(usec):196372
Size:55982, Duration(usec):252080
Size:25861, Duration(usec):93909111
Size:62129, Duration(usec):839742
Size:20467, Duration(usec):5486744
Size:37434, Duration(usec):485469
Size:43493, Duration(usec):59883360
Size:42906, Duration(usec):2516930
Size:2350160, Duration(usec):18332957
Size:29660, Duration(usec):54861111
Size:24263, Duration(usec):362649
Size:16241, Duration(usec):52478633
Size:4896, Duration(usec):24312
Size:47151, Duration(usec):216166
Size:2533, Duration(usec):32192674
