Size:56961, Duration(usec):617849
Size:48602, Duration(usec):535611
Size:152517, Duration(usec):1728765
Size:48742, Duration(usec):616031
Size:73841, Duration(usec):2342978
Size:436987, Duration(usec):1244557
Size:749494, Duration(usec):5287663
Size:21630, Duration(usec):128474
Size:2512219, Duration(usec):22701592
Size:1896962, Duration(usec):17821355
Size:28432, Duration(usec):102164
Size:10478, Duration(usec):15651188
Size:1861328, Duration(usec):15785047
Size:55554, Duration(usec):135479
Size:21740, Duration(usec):46380
Size:4718048, Duration(usec):42586123
Size:592599, Duration(usec):5131087
Size:11302, Duration(usec):40307
Size:1553795, Duration(usec):13260361
Size:74, Duration(usec):13923
Size:4902, Duration(usec):158018
Size:3781362, Duration(usec):32946668
Size:4165940, Duration(usec):23026280
Size:223952, Duration(usec):1582772
Size:21497, Duration(usec):235291
Size:595692, Duration(usec):4283788
Size:535871, Duration(usec):20104447
Size:17730939, Duration(usec):148516513
Size:8851364, Duration(usec):74444271
Size:3898, Duration(usec):286834
Size:4822459, Duration(usec):38624096
Size:527077, Duration(usec):4572565
Size:5576341, Duration(usec):44512273
Size:6303, Duration(usec):25329354
Size:17252, Duration(usec):95385
Size:29109, Duration(usec):396561
Size:55982, Duration(usec):333199
Size:25861, Duration(usec):92894238
Size:62129, Duration(usec):1091331
Size:20467, Duration(usec):5390895
Size:37434, Duration(usec):89302
Size:43493, Duration(usec):59056843
Size:42906, Duration(usec):2871960
Size:2350160, Duration(usec):20434913
Size:29660, Duration(usec):53944658
Size:24263, Duration(usec):83517
Size:16241, Duration(usec):51543675
Size:4896, Duration(usec):30525
Size:47151, Duration(usec):119987
Size:2533, Duration(usec):31257331
