Size:56961, Duration(usec):1360464
Size:48602, Duration(usec):409018
Size:152517, Duration(usec):1834263
Size:48742, Duration(usec):264321
Size:73841, Duration(usec):1215969
Size:436987, Duration(usec):4573926
Size:749494, Duration(usec):5847907
Size:21630, Duration(usec):121300
Size:2512219, Duration(usec):24407438
Size:1896962, Duration(usec):18019727
Size:28432, Duration(usec):156702
Size:10478, Duration(usec):17386173
Size:1861328, Duration(usec):9757975
Size:55554, Duration(usec):345400
Size:21740, Duration(usec):122200
Size:4718048, Duration(usec):41866244
Size:592599, Duration(usec):3694964
Size:11302, Duration(usec):203465
Size:1553795, Duration(usec):13146492
Size:74, Duration(usec):44680
Size:4902, Duration(usec):214251
Size:3781362, Duration(usec):35592866
Size:4165940, Duration(usec):35509760
Size:223952, Duration(usec):1828316
Size:21497, Duration(usec):326093
Size:595692, Duration(usec):4545058
Size:535871, Duration(usec):21254419
Size:17730939, Duration(usec):86978050
Size:8851364, Duration(usec):78402404
Size:3898, Duration(usec):284054
Size:4822459, Duration(usec):43257860
Size:527077, Duration(usec):4756943
Size:5576341, Duration(usec):47471141
Size:6303, Duration(usec):29963128
Size:17252, Duration(usec):131143
Size:29109, Duration(usec):375506
Size:55982, Duration(usec):377982
Size:25861, Duration(usec):31414691
Size:62129, Duration(usec):667129
Size:20467, Duration(usec):8339547
Size:37434, Duration(usec):598550
Size:43493, Duration(usec):214974
Size:42906, Duration(usec):6804840
Size:2350160, Duration(usec):20377538
Size:29660, Duration(usec):293946
Size:24263, Duration(usec):445431
Size:16241, Duration(usec):80421
Size:4896, Duration(usec):44264
Size:47151, Duration(usec):291969
Size:2533, Duration(usec):25179
