Size:56961, Duration(usec):510339
Size:48602, Duration(usec):218477
Size:152517, Duration(usec):2047260
Size:48742, Duration(usec):333961
Size:73841, Duration(usec):1118784
Size:436987, Duration(usec):3288782
Size:749494, Duration(usec):6445756
Size:21630, Duration(usec):587053
Size:2512219, Duration(usec):15138693
Size:1896962, Duration(usec):16015749
Size:28432, Duration(usec):124524
Size:10478, Duration(usec):8095617
Size:1861328, Duration(usec):16969774
Size:55554, Duration(usec):215032
Size:21740, Duration(usec):75322
Size:4718048, Duration(usec):42701337
Size:592599, Duration(usec):5239968
Size:11302, Duration(usec):39419
Size:1553795, Duration(usec):11525282
Size:74, Duration(usec):33588
Size:4902, Duration(usec):14260
Size:3781362, Duration(usec):33965091
Size:4165940, Duration(usec):34500085
Size:223952, Duration(usec):1551143
Size:21497, Duration(usec):78283
Size:595692, Duration(usec):4996489
Size:535871, Duration(usec):20216643
Size:17730939, Duration(usec):147699333
Size:8851364, Duration(usec):77403074
Size:3898, Duration(usec):167680
Size:4822459, Duration(usec):25106550
Size:527077, Duration(usec):4068889
Size:5576341, Duration(usec):47932454
Size:6303, Duration(usec):11866550
Size:17252, Duration(usec):288111
Size:29109, Duration(usec):290277
Size:55982, Duration(usec):250144
Size:25861, Duration(usec):92188355
Size:62129, Duration(usec):802383
Size:20467, Duration(usec):8751956
Size:37434, Duration(usec):170807
Size:43493, Duration(usec):58341755
Size:42906, Duration(usec):5871429
Size:2350160, Duration(usec):19891262
Size:29660, Duration(usec):53267602
Size:24263, Duration(usec):243853
Size:16241, Duration(usec):52300969
Size:4896, Duration(usec):34374
Size:47151, Duration(usec):211740
Size:2533, Duration(usec):31974089
