Size:56961, Duration(usec):132871
Size:48602, Duration(usec):1103057
Size:152517, Duration(usec):1386306
Size:48742, Duration(usec):226097
Size:73841, Duration(usec):2245543
Size:436987, Duration(usec):4530121
Size:749494, Duration(usec):5706210
Size:21630, Duration(usec):60513
Size:2512219, Duration(usec):23908161
Size:1896962, Duration(usec):17248446
Size:28432, Duration(usec):49461
Size:10478, Duration(usec):16874374
Size:1861328, Duration(usec):15609969
Size:55554, Duration(usec):129304
Size:21740, Duration(usec):73188
Size:4718048, Duration(usec):43927265
Size:592599, Duration(usec):5769933
Size:11302, Duration(usec):67414
Size:1553795, Duration(usec):10941109
Size:74, Duration(usec):48680
Size:4902, Duration(usec):133262
Size:3781362, Duration(usec):18602077
Size:4165940, Duration(usec):36249961
Size:223952, Duration(usec):1982965
Size:21497, Duration(usec):482423
Size:595692, Duration(usec):4944966
Size:535871, Duration(usec):5632112
Size:17730939, Duration(usec):151459136
Size:8851364, Duration(usec):41678716
Size:3898, Duration(usec):181291
Size:4822459, Duration(usec):40537087
Size:527077, Duration(usec):5854416
Size:5576341, Duration(usec):42312152
Size:6303, Duration(usec):27242345
Size:17252, Duration(usec):71856
Size:29109, Duration(usec):324633
Size:55982, Duration(usec):521486
Size:25861, Duration(usec):95792208
Size:62129, Duration(usec):504789
Size:20467, Duration(usec):3601936
Size:37434, Duration(usec):128447
Size:43493, Duration(usec):61712271
Size:42906, Duration(usec):304095
Size:2350160, Duration(usec):20874718
Size:29660, Duration(usec):56587445
Size:24263, Duration(usec):214342
Size:16241, Duration(usec):54213947
Size:4896, Duration(usec):41462
Size:47151, Duration(usec):135394
Size:2533, Duration(usec):33895306
