Size:56961, Duration(usec):858001
Size:48602, Duration(usec):1535472
Size:152517, Duration(usec):1560107
Size:48742, Duration(usec):643569
Size:73841, Duration(usec):747528
Size:436987, Duration(usec):4508186
Size:749494, Duration(usec):5991923
Size:21630, Duration(usec):116523
Size:2512219, Duration(usec):24139102
Size:1896962, Duration(usec):16603350
Size:28432, Duration(usec):87889
Size:10478, Duration(usec):17088610
Size:1861328, Duration(usec):16835825
Size:55554, Duration(usec):129569
Size:21740, Duration(usec):114052
Size:4718048, Duration(usec):37690180
Size:592599, Duration(usec):4723125
Size:11302, Duration(usec):104170
Size:1553795, Duration(usec):6951741
Size:74, Duration(usec):28891
Size:4902, Duration(usec):177440
Size:3781362, Duration(usec):33522239
Size:4165940, Duration(usec):35904950
Size:223952, Duration(usec):1391275
Size:21497, Duration(usec):199645
Size:595692, Duration(usec):4795602
Size:535871, Duration(usec):20127912
Size:17730939, Duration(usec):153409499
Size:8851364, Duration(usec):74980410
Size:3898, Duration(usec):114092
Size:4822459, Duration(usec):43394466
Size:527077, Duration(usec):4228368
Size:5576341, Duration(usec):25938693
Size:6303, Duration(usec):30159491
Size:17252, Duration(usec):57346
Size:29109, Duration(usec):453493
Size:55982, Duration(usec):337275
Size:25861, Duration(usec):97758829
Size:62129, Duration(usec):617417
Size:20467, Duration(usec):268394
Size:37434, Duration(usec):114487
Size:43493, Duration(usec):63672159
Size:42906, Duration(usec):3393526
Size:2350160, Duration(usec):19450200
Size:29660, Duration(usec):58592670
Size:24263, Duration(usec):407534
Size:16241, Duration(usec):56191608
Size:4896, Duration(usec):37248
Size:47151, Duration(usec):220181
Size:2533, Duration(usec):35864723
