Size:56961, Duration(usec):1464877
Size:48602, Duration(usec):707944
Size:152517, Duration(usec):1894069
Size:48742, Duration(usec):493914
Size:73841, Duration(usec):1517556
Size:436987, Duration(usec):4460885
Size:749494, Duration(usec):5426407
Size:21630, Duration(usec):117387
Size:2512219, Duration(usec):22757842
Size:1896962, Duration(usec):16383348
Size:28432, Duration(usec):150616
Size:10478, Duration(usec):15725682
Size:1861328, Duration(usec):15226053
Size:55554, Duration(usec):222205
Size:21740, Duration(usec):91852
Size:4718048, Duration(usec):27890191
Size:592599, Duration(usec):4989864
Size:11302, Duration(usec):297497
Size:1553795, Duration(usec):12528386
Size:74, Duration(usec):47621
Size:4902, Duration(usec):192760
Size:3781362, Duration(usec):30423333
Size:4165940, Duration(usec):33672161
Size:223952, Duration(usec):1296558
Size:21497, Duration(usec):107116
Size:595692, Duration(usec):4772154
Size:535871, Duration(usec):18364424
Size:17730939, Duration(usec):146060248
Size:8851364, Duration(usec):73643446
Size:3898, Duration(usec):234684
Size:4822459, Duration(usec):39264741
Size:527077, Duration(usec):3952207
Size:5576341, Duration(usec):46631929
Size:6303, Duration(usec):25993234
Size:17252, Duration(usec):87795
Size:29109, Duration(usec):273557
Size:55982, Duration(usec):355023
Size:25861, Duration(usec):90485075
Size:62129, Duration(usec):228150
Size:20467, Duration(usec):7493670
Size:37434, Duration(usec):561657
Size:43493, Duration(usec):56567647
Size:42906, Duration(usec):2483701
Size:2350160, Duration(usec):14336065
Size:29660, Duration(usec):51528231
Size:24263, Duration(usec):432241
Size:16241, Duration(usec):49135227
Size:4896, Duration(usec):66693
Size:47151, Duration(usec):232125
Size:2533, Duration(usec):28884752
