Size:56961, Duration(usec):1834729
Size:48602, Duration(usec):161988
Size:152517, Duration(usec):2096377
Size:48742, Duration(usec):663130
Size:73841, Duration(usec):651205
Size:436987, Duration(usec):3608972
Size:749494, Duration(usec):6732157
Size:21630, Duration(usec):544911
Size:2512219, Duration(usec):24548323
Size:1896962, Duration(usec):19778069
Size:28432, Duration(usec):214968
Size:10478, Duration(usec):24218478
Size:1861328, Duration(usec):9203842
Size:55554, Duration(usec):2045362
Size:21740, Duration(usec):2075702
Size:4718048, Duration(usec):53225480
Size:592599, Duration(usec):9588743
Size:11302, Duration(usec):16026942
Size:1553795, Duration(usec):22900980
Size:74, Duration(usec):70430
Size:4902, Duration(usec):17918710
Size:3781362, Duration(usec):43286082
Size:4165940, Duration(usec):37474595
Size:223952, Duration(usec):49565901
Size:21497, Duration(usec):49504351
Size:595692, Duration(usec):16334005
Size:535871, Duration(usec):49527292
Size:17730939, Duration(usec):87189137
Size:8851364, Duration(usec):117989602
Size:3898, Duration(usec):110125
Size:4822459, Duration(usec):52003760
Size:527077, Duration(usec):5632832
Size:5576341, Duration(usec):64821756
Size:6303, Duration(usec):50909597
Size:17252, Duration(usec):4748603
Size:29109, Duration(usec):10769464
Size:55982, Duration(usec):4803965
Size:25861, Duration(usec):82689569
Size:62129, Duration(usec):43201868
Size:20467, Duration(usec):61556204
Size:37434, Duration(usec):47676839
Size:43493, Duration(usec):80087365
Size:42906, Duration(usec):112057665
Size:2350160, Duration(usec):56312960
Size:29660, Duration(usec):79930808
Size:24263, Duration(usec):28133682
Size:16241, Duration(usec):79797853
Size:4896, Duration(usec):837521
Size:47151, Duration(usec):1125647
Size:2533, Duration(usec):78103752
