Size:56961, Duration(usec):3104997
Size:48602, Duration(usec):336275
Size:152517, Duration(usec):1179833
Size:48742, Duration(usec):941718
Size:73841, Duration(usec):597499
Size:436987, Duration(usec):4847191
Size:749494, Duration(usec):6791963
Size:21630, Duration(usec):525036
Size:2512219, Duration(usec):29483186
Size:1896962, Duration(usec):9757435
Size:28432, Duration(usec):341449
Size:10478, Duration(usec):28960098
Size:1861328, Duration(usec):18840339
Size:55554, Duration(usec):2766573
Size:21740, Duration(usec):2636865
Size:4718048, Duration(usec):45022839
Size:592599, Duration(usec):22000640
Size:11302, Duration(usec):5989791
Size:1553795, Duration(usec):16719145
Size:74, Duration(usec):123109
Size:4902, Duration(usec):22554941
Size:3781362, Duration(usec):45156547
Size:4165940, Duration(usec):32055093
Size:223952, Duration(usec):40117861
Size:21497, Duration(usec):40024140
Size:595692, Duration(usec):4622040
Size:535871, Duration(usec):49327670
Size:17730939, Duration(usec):144796046
Size:8851364, Duration(usec):111779355
Size:3898, Duration(usec):111169
Size:4822459, Duration(usec):55086208
Size:527077, Duration(usec):5717553
Size:5576341, Duration(usec):54541820
Size:6303, Duration(usec):53992056
Size:17252, Duration(usec):4351930
Size:29109, Duration(usec):113609
Size:55982, Duration(usec):4351710
Size:25861, Duration(usec):140274981
Size:62129, Duration(usec):34254358
Size:20467, Duration(usec):51333960
Size:37434, Duration(usec):50513625
Size:43493, Duration(usec):137993390
Size:42906, Duration(usec):105897505
Size:2350160, Duration(usec):47154361
Size:29660, Duration(usec):137626165
Size:24263, Duration(usec):22440734
Size:16241, Duration(usec):137499465
Size:4896, Duration(usec):369299
Size:47151, Duration(usec):598477
Size:2533, Duration(usec):135805357
