Size:56961, Duration(usec):701274
Size:48602, Duration(usec):537259
Size:152517, Duration(usec):433774
Size:48742, Duration(usec):478308
Size:73841, Duration(usec):784622
Size:436987, Duration(usec):4650172
Size:749494, Duration(usec):4281280
Size:21630, Duration(usec):197601
Size:2512219, Duration(usec):25799725
Size:1896962, Duration(usec):18181530
Size:28432, Duration(usec):154778
Size:10478, Duration(usec):25227197
Size:1861328, Duration(usec):22736398
Size:55554, Duration(usec):2902902
Size:21740, Duration(usec):2747308
Size:4718048, Duration(usec):37199156
Size:592599, Duration(usec):25541435
Size:11302, Duration(usec):14631401
Size:1553795, Duration(usec):20072202
Size:74, Duration(usec):47207
Size:4902, Duration(usec):18860015
Size:3781362, Duration(usec):36806672
Size:4165940, Duration(usec):33985994
Size:223952, Duration(usec):32418198
Size:21497, Duration(usec):32288161
Size:595692, Duration(usec):13541386
Size:535871, Duration(usec):40800819
Size:17730939, Duration(usec):165643897
Size:8851364, Duration(usec):108171594
Size:3898, Duration(usec):56477
Size:4822459, Duration(usec):49163636
Size:527077, Duration(usec):2395863
Size:5576341, Duration(usec):57502771
Size:6303, Duration(usec):48066131
Size:17252, Duration(usec):1026054
Size:29109, Duration(usec):8106171
Size:55982, Duration(usec):360569
Size:25861, Duration(usec):161152129
Size:62129, Duration(usec):26018705
Size:20467, Duration(usec):54333251
Size:37434, Duration(usec):44682664
Size:43493, Duration(usec):158453790
Size:42906, Duration(usec):102370565
Size:2350160, Duration(usec):38915781
Size:29660, Duration(usec):158112550
Size:24263, Duration(usec):24114290
Size:16241, Duration(usec):157972149
Size:4896, Duration(usec):29674
Size:47151, Duration(usec):199596
Size:2533, Duration(usec):156278017
